study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	sd	se	unit	comments
Mendell2011	NA	caucasFast	16.0	ED60	concentration	edoxaban	plasma	LC MS/MS	edoxaban_caucasFast	1.5	hr	NA	254.3	NA	NA	NA	ng/ml	NA
Mendell2011	NA	caucasFast	16.0	ED60	concentration	edoxaban	plasma	LC MS/MS	edoxaban_caucasFast	2.0	hr	NA	244.7	NA	NA	NA	ng/ml	NA
Mendell2011	NA	caucasFast	16.0	ED60	concentration	edoxaban	plasma	LC MS/MS	edoxaban_caucasFast	2.5	hr	NA	218.0	NA	NA	NA	ng/ml	NA
Mendell2011	NA	caucasFast	16.0	ED60	concentration	edoxaban	plasma	LC MS/MS	edoxaban_caucasFast	3.0	hr	NA	193.2	NA	NA	NA	ng/ml	NA
Mendell2011	NA	caucasFast	16.0	ED60	concentration	edoxaban	plasma	LC MS/MS	edoxaban_caucasFast	3.5	hr	NA	176.1	NA	NA	NA	ng/ml	NA
Mendell2011	NA	caucasFast	16.0	ED60	concentration	edoxaban	plasma	LC MS/MS	edoxaban_caucasFast	4.0	hr	NA	155.1	NA	NA	NA	ng/ml	NA
Mendell2011	NA	caucasFast	16.0	ED60	concentration	edoxaban	plasma	LC MS/MS	edoxaban_caucasFast	4.5	hr	NA	145.6	NA	NA	NA	ng/ml	NA
Mendell2011	NA	caucasFast	16.0	ED60	concentration	edoxaban	plasma	LC MS/MS	edoxaban_caucasFast	5.0	hr	NA	136.1	NA	NA	NA	ng/ml	NA
Mendell2011	NA	caucasFast	16.0	ED60	concentration	edoxaban	plasma	LC MS/MS	edoxaban_caucasFast	6.0	hr	NA	113.2	NA	NA	NA	ng/ml	NA
Mendell2011	NA	caucasFast	16.0	ED60	concentration	edoxaban	plasma	LC MS/MS	edoxaban_caucasFast	8.0	hr	NA	80.9	NA	NA	NA	ng/ml	NA
Mendell2011	NA	caucasFast	16.0	ED60	concentration	edoxaban	plasma	LC MS/MS	edoxaban_caucasFast	12.0	hr	NA	41.1	NA	NA	NA	ng/ml	NA
Mendell2011	NA	caucasFast	16.0	ED60	concentration	edoxaban	plasma	LC MS/MS	edoxaban_caucasFast	16.0	hr	NA	20.4	NA	NA	NA	ng/ml	NA
Mendell2011	NA	caucasFast	16.0	ED60	concentration	edoxaban	plasma	LC MS/MS	edoxaban_caucasFast	24.0	hr	NA	0.0	NA	NA	NA	ng/ml	NA
Mendell2011	NA	caucasFed	16.0	ED60	concentration	edoxaban	plasma	LC MS/MS	edoxaban_caucasFed	0.0	hr	NA	0.0	NA	NA	NA	ng/ml	NA
Mendell2011	NA	caucasFed	16.0	ED60	concentration	edoxaban	plasma	LC MS/MS	edoxaban_caucasFed	0.5	hr	NA	61.2	NA	NA	NA	ng/ml	NA
Mendell2011	NA	caucasFed	16.0	ED60	concentration	edoxaban	plasma	LC MS/MS	edoxaban_caucasFed	1.0	hr	NA	244.7	NA	NA	NA	ng/ml	NA
Mendell2011	NA	caucasFed	16.0	ED60	concentration	edoxaban	plasma	LC MS/MS	edoxaban_caucasFed	1.5	hr	NA	281.0	NA	NA	NA	ng/ml	NA
Mendell2011	NA	caucasFed	16.0	ED60	concentration	edoxaban	plasma	LC MS/MS	edoxaban_caucasFed	2.0	hr	NA	284.9	NA	NA	NA	ng/ml	NA
Mendell2011	NA	caucasFed	16.0	ED60	concentration	edoxaban	plasma	LC MS/MS	edoxaban_caucasFed	2.5	hr	NA	246.7	NA	NA	NA	ng/ml	NA
Mendell2011	NA	caucasFed	16.0	ED60	concentration	edoxaban	plasma	LC MS/MS	edoxaban_caucasFed	3.0	hr	NA	233.4	NA	NA	NA	ng/ml	NA
Mendell2011	NA	caucasFed	16.0	ED60	concentration	edoxaban	plasma	LC MS/MS	edoxaban_caucasFed	3.5	hr	NA	218.1	NA	NA	NA	ng/ml	NA
Mendell2011	NA	caucasFed	16.0	ED60	concentration	edoxaban	plasma	LC MS/MS	edoxaban_caucasFed	4.0	hr	NA	202.9	NA	NA	NA	ng/ml	NA
Mendell2011	NA	caucasFed	16.0	ED60	concentration	edoxaban	plasma	LC MS/MS	edoxaban_caucasFed	4.5	hr	NA	181.9	NA	NA	NA	ng/ml	NA
Mendell2011	NA	caucasFed	16.0	ED60	concentration	edoxaban	plasma	LC MS/MS	edoxaban_caucasFed	5.0	hr	NA	168.6	NA	NA	NA	ng/ml	NA
Mendell2011	NA	caucasFed	16.0	ED60	concentration	edoxaban	plasma	LC MS/MS	edoxaban_caucasFed	6.0	hr	NA	138.0	NA	NA	NA	ng/ml	NA
Mendell2011	NA	caucasFed	16.0	ED60	concentration	edoxaban	plasma	LC MS/MS	edoxaban_caucasFed	8.0	hr	NA	92.4	NA	NA	NA	ng/ml	NA
Mendell2011	NA	caucasFed	16.0	ED60	concentration	edoxaban	plasma	LC MS/MS	edoxaban_caucasFed	12.0	hr	NA	43.0	NA	NA	NA	ng/ml	NA
Mendell2011	NA	caucasFed	16.0	ED60	concentration	edoxaban	plasma	LC MS/MS	edoxaban_caucasFed	16.0	hr	NA	20.4	NA	NA	NA	ng/ml	NA
Mendell2011	NA	caucasFed	16.0	ED60	concentration	edoxaban	plasma	LC MS/MS	edoxaban_caucasFed	24.0	hr	NA	0.0	NA	NA	NA	ng/ml	NA
