study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	sd	se	unit	comments
Matsushima2013	NA	all	35.0	ED60	concentration	edoxaban	plasma	LC MS/MS	edoxaban_ED60	72.0	hr	NA	0.557	NA	NA	NA	ng/ml	NA
Matsushima2013	NA	all	35.0	ED30_IV	concentration	edoxaban	plasma	LC MS/MS	edoxaban_ED30_IV	0.0	hr	NA	631.214	NA	NA	NA	ng/ml	NA
Matsushima2013	NA	all	35.0	ED30_IV	concentration	edoxaban	plasma	LC MS/MS	edoxaban_ED30_IV	0.5	hr	NA	527.902	NA	NA	NA	ng/ml	NA
Matsushima2013	NA	all	35.0	ED30_IV	concentration	edoxaban	plasma	LC MS/MS	edoxaban_ED30_IV	1.0	hr	NA	439.543	NA	NA	NA	ng/ml	NA
Matsushima2013	NA	all	35.0	ED30_IV	concentration	edoxaban	plasma	LC MS/MS	edoxaban_ED30_IV	1.5	hr	NA	410.068	NA	NA	NA	ng/ml	NA
Matsushima2013	NA	all	35.0	ED30_IV	concentration	edoxaban	plasma	LC MS/MS	edoxaban_ED30_IV	2.0	hr	NA	321.675	NA	NA	NA	ng/ml	NA
Matsushima2013	NA	all	35.0	ED30_IV	concentration	edoxaban	plasma	LC MS/MS	edoxaban_ED30_IV	3.0	hr	NA	233.382	NA	NA	NA	ng/ml	NA
Matsushima2013	NA	all	35.0	ED30_IV	concentration	edoxaban	plasma	LC MS/MS	edoxaban_ED30_IV	4.0	hr	NA	218.595	NA	NA	NA	ng/ml	NA
Matsushima2013	NA	all	35.0	ED30_IV	concentration	edoxaban	plasma	LC MS/MS	edoxaban_ED30_IV	6.0	hr	NA	145.056	NA	NA	NA	ng/ml	NA
Matsushima2013	NA	all	35.0	ED30_IV	concentration	edoxaban	plasma	LC MS/MS	edoxaban_ED30_IV	8.0	hr	NA	82.701	NA	NA	NA	ng/ml	NA
Matsushima2013	NA	all	35.0	ED30_IV	concentration	edoxaban	plasma	LC MS/MS	edoxaban_ED30_IV	12.0	hr	NA	66.772	NA	NA	NA	ng/ml	NA
Matsushima2013	NA	all	35.0	ED30_IV	concentration	edoxaban	plasma	LC MS/MS	edoxaban_ED30_IV	24.0	hr	NA	33.467	NA	NA	NA	ng/ml	NA
Matsushima2013	NA	all	35.0	ED30_IV	concentration	edoxaban	plasma	LC MS/MS	edoxaban_ED30_IV	36.0	hr	NA	5.931	NA	NA	NA	ng/ml	NA
Matsushima2013	NA	all	35.0	ED30_IV	concentration	edoxaban	plasma	LC MS/MS	edoxaban_ED30_IV	48.0	hr	NA	1.0	NA	NA	NA	ng/ml	NA
Matsushima2013	NA	all	35.0	ED30_IV	concentration	edoxaban	plasma	LC MS/MS	edoxaban_ED30_IV	60.0	hr	NA	0.352	NA	NA	NA	ng/ml	NA
Matsushima2013	NA	all	35.0	ED30_IV	concentration	edoxaban	plasma	LC MS/MS	edoxaban_ED30_IV	72.0	hr	NA	0.05	NA	NA	NA	ng/ml	NA
Matsushima2013	NA	all	35.0	ED30_IV, Q300	concentration	edoxaban	plasma	LC MS/MS	edoxaban_ED30_IV, Q300	0.0	hr	NA	660.788	NA	NA	NA	ng/ml	NA
Matsushima2013	NA	all	35.0	ED30_IV, Q300	concentration	edoxaban	plasma	LC MS/MS	edoxaban_ED30_IV, Q300	0.5	hr	NA	483.607	NA	NA	NA	ng/ml	NA
Matsushima2013	NA	all	35.0	ED30_IV, Q300	concentration	edoxaban	plasma	LC MS/MS	edoxaban_ED30_IV, Q300	1.0	hr	NA	453.772	NA	NA	NA	ng/ml	NA
Matsushima2013	NA	all	35.0	ED30_IV, Q300	concentration	edoxaban	plasma	LC MS/MS	edoxaban_ED30_IV, Q300	1.5	hr	NA	424.822	NA	NA	NA	ng/ml	NA
Matsushima2013	NA	all	35.0	ED30_IV, Q300	concentration	edoxaban	plasma	LC MS/MS	edoxaban_ED30_IV, Q300	2.0	hr	NA	395.479	NA	NA	NA	ng/ml	NA
Matsushima2013	NA	all	35.0	ED30_IV, Q300	concentration	edoxaban	plasma	LC MS/MS	edoxaban_ED30_IV, Q300	3.0	hr	NA	292.399	NA	NA	NA	ng/ml	NA
Matsushima2013	NA	all	35.0	ED30_IV, Q300	concentration	edoxaban	plasma	LC MS/MS	edoxaban_ED30_IV, Q300	4.0	hr	NA	218.827	NA	NA	NA	ng/ml	NA
Matsushima2013	NA	all	35.0	ED30_IV, Q300	concentration	edoxaban	plasma	LC MS/MS	edoxaban_ED30_IV, Q300	6.0	hr	NA	94.311	NA	NA	NA	ng/ml	NA
Matsushima2013	NA	all	35.0	ED30_IV, Q300	concentration	edoxaban	plasma	LC MS/MS	edoxaban_ED30_IV, Q300	8.0	hr	NA	81.289	NA	NA	NA	ng/ml	NA
Matsushima2013	NA	all	35.0	ED30_IV, Q300	concentration	edoxaban	plasma	LC MS/MS	edoxaban_ED30_IV, Q300	12.0	hr	NA	53.786	NA	NA	NA	ng/ml	NA
Matsushima2013	NA	all	35.0	ED30_IV, Q300	concentration	edoxaban	plasma	LC MS/MS	edoxaban_ED30_IV, Q300	24.0	hr	NA	7.762	NA	NA	NA	ng/ml	NA
Matsushima2013	NA	all	35.0	ED30_IV, Q300	concentration	edoxaban	plasma	LC MS/MS	edoxaban_ED30_IV, Q300	36.0	hr	NA	3.364	NA	NA	NA	ng/ml	NA
Matsushima2013	NA	all	35.0	ED30_IV, Q300	concentration	edoxaban	plasma	LC MS/MS	edoxaban_ED30_IV, Q300	48.0	hr	NA	0.892	NA	NA	NA	ng/ml	NA
Matsushima2013	NA	all	35.0	ED30_IV, Q300	concentration	edoxaban	plasma	LC MS/MS	edoxaban_ED30_IV, Q300	60.0	hr	NA	0.511	NA	NA	NA	ng/ml	NA
Matsushima2013	NA	all	35.0	ED30_IV, Q300	concentration	edoxaban	plasma	LC MS/MS	edoxaban_ED30_IV, Q300	72.0	hr	NA	0.351	NA	NA	NA	ng/ml	NA
