study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	sd	se	unit	comments
Parasrampuria2016	NA	edo_ery	33.0	ED60	concentration	edoxaban	plasma	LC MS/MS	edoxaban_ED60_edo_ery	12.0	hr	NA	24.36	NA	NA	NA	ng/ml	NA
Parasrampuria2016	NA	edo_ery	33.0	ED60	concentration	edoxaban	plasma	LC MS/MS	edoxaban_ED60_edo_ery	16.0	hr	NA	17.82	NA	NA	NA	ng/ml	NA
Parasrampuria2016	NA	edo_ery	33.0	ED60	concentration	edoxaban	plasma	LC MS/MS	edoxaban_ED60_edo_ery	24.0	hr	NA	11.84	NA	NA	NA	ng/ml	NA
Parasrampuria2016	NA	edo_ery	33.0	ED60	concentration	edoxaban	plasma	LC MS/MS	edoxaban_ED60_edo_ery	36.0	hr	NA	6.95	NA	NA	NA	ng/ml	NA
Parasrampuria2016	NA	edo_ery	33.0	ED60	concentration	edoxaban	plasma	LC MS/MS	edoxaban_ED60_edo_ery	48.0	hr	NA	2.06	NA	NA	NA	ng/ml	NA
Parasrampuria2016	NA	edo_ery	33.0	ED60	concentration	edoxaban	plasma	LC MS/MS	edoxaban_ED60_edo_ery	60.0	hr	NA	1.8	NA	NA	NA	ng/ml	NA
Parasrampuria2016	NA	edo_ery	33.0	ED60	concentration	edoxaban	plasma	LC MS/MS	edoxaban_ED60_edo_ery	72.0	hr	NA	0.0	NA	NA	NA	ng/ml	NA
Parasrampuria2016	NA	edo_ery	33.0	ED60, ERY	concentration	edoxaban	plasma	LC MS/MS	edoxaban_ED60, ERY_edo_ery	0.0	hr	NA	0.0	NA	NA	NA	ng/ml	NA
Parasrampuria2016	NA	edo_ery	33.0	ED60, ERY	concentration	edoxaban	plasma	LC MS/MS	edoxaban_ED60, ERY_edo_ery	0.5	hr	NA	213.86	398.02	184.16	NA	ng/ml	NA
Parasrampuria2016	NA	edo_ery	33.0	ED60, ERY	concentration	edoxaban	plasma	LC MS/MS	edoxaban_ED60, ERY_edo_ery	1.0	hr	NA	356.44	499.01	142.57	NA	ng/ml	NA
Parasrampuria2016	NA	edo_ery	33.0	ED60, ERY	concentration	edoxaban	plasma	LC MS/MS	edoxaban_ED60, ERY_edo_ery	1.5	hr	NA	386.14	504.95	118.81	NA	ng/ml	NA
Parasrampuria2016	NA	edo_ery	33.0	ED60, ERY	concentration	edoxaban	plasma	LC MS/MS	edoxaban_ED60, ERY_edo_ery	2.0	hr	NA	385.14	499.01	112.87	NA	ng/ml	NA
Parasrampuria2016	NA	edo_ery	33.0	ED60, ERY	concentration	edoxaban	plasma	LC MS/MS	edoxaban_ED60, ERY_edo_ery	2.5	hr	NA	344.55	451.49	106.94	NA	ng/ml	NA
Parasrampuria2016	NA	edo_ery	33.0	ED60, ERY	concentration	edoxaban	plasma	LC MS/MS	edoxaban_ED60, ERY_edo_ery	3.0	hr	NA	326.73	427.72	100.99	NA	ng/ml	NA
Parasrampuria2016	NA	edo_ery	33.0	ED60, ERY	concentration	edoxaban	plasma	LC MS/MS	edoxaban_ED60, ERY_edo_ery	3.5	hr	NA	273.27	344.55	71.28	NA	ng/ml	NA
Parasrampuria2016	NA	edo_ery	33.0	ED60, ERY	concentration	edoxaban	plasma	LC MS/MS	edoxaban_ED60, ERY_edo_ery	5.0	hr	NA	225.74	291.09	65.35	NA	ng/ml	NA
Parasrampuria2016	NA	edo_ery	33.0	ED60, ERY	concentration	edoxaban	plasma	LC MS/MS	edoxaban_ED60, ERY_edo_ery	6.0	hr	NA	205.54	249.5	43.96	NA	ng/ml	NA
Parasrampuria2016	NA	edo_ery	33.0	ED60, ERY	concentration	edoxaban	plasma	LC MS/MS	edoxaban_ED60, ERY_edo_ery	8.0	hr	NA	146.63	178.22	31.59	NA	ng/ml	NA
Parasrampuria2016	NA	edo_ery	33.0	ED60, ERY	concentration	edoxaban	plasma	LC MS/MS	edoxaban_ED60, ERY_edo_ery	12.0	hr	NA	86.11	89.11	3.0	NA	ng/ml	NA
Parasrampuria2016	NA	edo_ery	33.0	ED60, ERY	concentration	edoxaban	plasma	LC MS/MS	edoxaban_ED60, ERY_edo_ery	16.0	hr	NA	41.35	42.58	1.23	NA	ng/ml	NA
Parasrampuria2016	NA	edo_ery	33.0	ED60, ERY	concentration	edoxaban	plasma	LC MS/MS	edoxaban_ED60, ERY_edo_ery	24.0	hr	NA	17.82	NA	NA	NA	ng/ml	NA
Parasrampuria2016	NA	edo_ery	33.0	ED60, ERY	concentration	edoxaban	plasma	LC MS/MS	edoxaban_ED60, ERY_edo_ery	36.0	hr	NA	6.95	NA	NA	NA	ng/ml	NA
Parasrampuria2016	NA	edo_ery	33.0	ED60, ERY	concentration	edoxaban	plasma	LC MS/MS	edoxaban_ED60, ERY_edo_ery	48.0	hr	NA	2.06	NA	NA	NA	ng/ml	NA
Parasrampuria2016	NA	edo_ery	33.0	ED60, ERY	concentration	edoxaban	plasma	LC MS/MS	edoxaban_ED60, ERY_edo_ery	60.0	hr	NA	1.8	NA	NA	NA	ng/ml	NA
Parasrampuria2016	NA	edo_ery	33.0	ED60, ERY	concentration	edoxaban	plasma	LC MS/MS	edoxaban_ED60, ERY_edo_ery	72.0	hr	NA	0.0	NA	NA	NA	ng/ml	NA
Parasrampuria2016	NA	edo_ery	33.0	ED60	concentration	edoxaban-M4	plasma	LC MS/MS	M4_ED60_edo_ery	0.0	hr	NA	0.0	NA	NA	NA	ng/ml	NA
Parasrampuria2016	NA	edo_ery	33.0	ED60	concentration	edoxaban-M4	plasma	LC MS/MS	M4_ED60_edo_ery	0.5	hr	NA	1.31	3.95	2.64	NA	ng/ml	NA
Parasrampuria2016	NA	edo_ery	33.0	ED60	concentration	edoxaban-M4	plasma	LC MS/MS	M4_ED60_edo_ery	1.0	hr	NA	10.97	18.89	7.92	NA	ng/ml	NA
Parasrampuria2016	NA	edo_ery	33.0	ED60	concentration	edoxaban-M4	plasma	LC MS/MS	M4_ED60_edo_ery	1.5	hr	NA	16.68	27.67	10.99	NA	ng/ml	NA
Parasrampuria2016	NA	edo_ery	33.0	ED60	concentration	edoxaban-M4	plasma	LC MS/MS	M4_ED60_edo_ery	2.0	hr	NA	17.99	26.33	8.34	NA	ng/ml	NA
Parasrampuria2016	NA	edo_ery	33.0	ED60	concentration	edoxaban-M4	plasma	LC MS/MS	M4_ED60_edo_ery	2.5	hr	NA	17.54	25.89	8.35	NA	ng/ml	NA
Parasrampuria2016	NA	edo_ery	33.0	ED60	concentration	edoxaban-M4	plasma	LC MS/MS	M4_ED60_edo_ery	3.0	hr	NA	16.21	24.56	8.35	NA	ng/ml	NA
Parasrampuria2016	NA	edo_ery	33.0	ED60	concentration	edoxaban-M4	plasma	LC MS/MS	M4_ED60_edo_ery	3.5	hr	NA	13.56	19.27	5.71	NA	ng/ml	NA
Parasrampuria2016	NA	edo_ery	33.0	ED60	concentration	edoxaban-M4	plasma	LC MS/MS	M4_ED60_edo_ery	5.0	hr	NA	10.9	16.61	5.71	NA	ng/ml	NA
Parasrampuria2016	NA	edo_ery	33.0	ED60	concentration	edoxaban-M4	plasma	LC MS/MS	M4_ED60_edo_ery	6.0	hr	NA	8.24	11.32	3.08	NA	ng/ml	NA
Parasrampuria2016	NA	edo_ery	33.0	ED60	concentration	edoxaban-M4	plasma	LC MS/MS	M4_ED60_edo_ery	8.0	hr	NA	5.13	7.32	2.19	NA	ng/ml	NA
Parasrampuria2016	NA	edo_ery	33.0	ED60	concentration	edoxaban-M4	plasma	LC MS/MS	M4_ED60_edo_ery	12.0	hr	NA	1.98	4.18	2.2	NA	ng/ml	NA
Parasrampuria2016	NA	edo_ery	33.0	ED60	concentration	edoxaban-M4	plasma	LC MS/MS	M4_ED60_edo_ery	16.0	hr	NA	1.49	NA	NA	NA	ng/ml	NA
Parasrampuria2016	NA	edo_ery	33.0	ED60	concentration	edoxaban-M4	plasma	LC MS/MS	M4_ED60_edo_ery	24.0	hr	NA	0.65	NA	NA	NA	ng/ml	NA
Parasrampuria2016	NA	edo_ery	33.0	ED60	concentration	edoxaban-M4	plasma	LC MS/MS	M4_ED60_edo_ery	36.0	hr	NA	0.22	NA	NA	NA	ng/ml	NA
Parasrampuria2016	NA	edo_ery	33.0	ED60	concentration	edoxaban-M4	plasma	LC MS/MS	M4_ED60_edo_ery	48.0	hr	NA	0.07	NA	NA	NA	ng/ml	NA
Parasrampuria2016	NA	edo_ery	33.0	ED60	concentration	edoxaban-M4	plasma	LC MS/MS	M4_ED60_edo_ery	60.0	hr	NA	0.05	NA	NA	NA	ng/ml	NA
Parasrampuria2016	NA	edo_ery	33.0	ED60	concentration	edoxaban-M4	plasma	LC MS/MS	M4_ED60_edo_ery	72.0	hr	NA	0.0	NA	NA	NA	ng/ml	NA
Parasrampuria2016	NA	edo_ery	33.0	ED60, ERY	concentration	edoxaban-M4	plasma	LC MS/MS	M4_ED60, ERY_edo_ery	0.0	hr	NA	0.0	NA	NA	NA	ng/ml	NA
Parasrampuria2016	NA	edo_ery	33.0	ED60, ERY	concentration	edoxaban-M4	plasma	LC MS/MS	M4_ED60, ERY_edo_ery	0.5	hr	NA	1.31	3.95	2.64	NA	ng/ml	NA
Parasrampuria2016	NA	edo_ery	33.0	ED60, ERY	concentration	edoxaban-M4	plasma	LC MS/MS	M4_ED60, ERY_edo_ery	1.0	hr	NA	13.17	21.08	7.91	NA	ng/ml	NA
Parasrampuria2016	NA	edo_ery	33.0	ED60, ERY	concentration	edoxaban-M4	plasma	LC MS/MS	M4_ED60, ERY_edo_ery	1.5	hr	NA	21.95	32.5	10.55	NA	ng/ml	NA
Parasrampuria2016	NA	edo_ery	33.0	ED60, ERY	concentration	edoxaban-M4	plasma	LC MS/MS	M4_ED60, ERY_edo_ery	2.0	hr	NA	24.58	35.13	10.55	NA	ng/ml	NA
Parasrampuria2016	NA	edo_ery	33.0	ED60, ERY	concentration	edoxaban-M4	plasma	LC MS/MS	M4_ED60, ERY_edo_ery	2.5	hr	NA	26.33	36.44	10.11	NA	ng/ml	NA
Parasrampuria2016	NA	edo_ery	33.0	ED60, ERY	concentration	edoxaban-M4	plasma	LC MS/MS	M4_ED60, ERY_edo_ery	3.0	hr	NA	25.44	36.87	11.43	NA	ng/ml	NA
Parasrampuria2016	NA	edo_ery	33.0	ED60, ERY	concentration	edoxaban-M4	plasma	LC MS/MS	M4_ED60, ERY_edo_ery	3.5	hr	NA	22.79	31.58	8.79	NA	ng/ml	NA
Parasrampuria2016	NA	edo_ery	33.0	ED60, ERY	concentration	edoxaban-M4	plasma	LC MS/MS	M4_ED60, ERY_edo_ery	5.0	hr	NA	18.37	25.84	7.47	NA	ng/ml	NA
Parasrampuria2016	NA	edo_ery	33.0	ED60, ERY	concentration	edoxaban-M4	plasma	LC MS/MS	M4_ED60, ERY_edo_ery	6.0	hr	NA	12.2	16.6	4.4	NA	ng/ml	NA
Parasrampuria2016	NA	edo_ery	33.0	ED60, ERY	concentration	edoxaban-M4	plasma	LC MS/MS	M4_ED60, ERY_edo_ery	8.0	hr	NA	7.77	10.84	3.07	NA	ng/ml	NA
Parasrampuria2016	NA	edo_ery	33.0	ED60, ERY	concentration	edoxaban-M4	plasma	LC MS/MS	M4_ED60, ERY_edo_ery	12.0	hr	NA	3.3	4.62	1.32	NA	ng/ml	NA
Parasrampuria2016	NA	edo_ery	33.0	ED60, ERY	concentration	edoxaban-M4	plasma	LC MS/MS	M4_ED60, ERY_edo_ery	16.0	hr	NA	1.46	NA	NA	NA	ng/ml	NA
Parasrampuria2016	NA	edo_ery	33.0	ED60, ERY	concentration	edoxaban-M4	plasma	LC MS/MS	M4_ED60, ERY_edo_ery	24.0	hr	NA	0.65	NA	NA	NA	ng/ml	NA
Parasrampuria2016	NA	edo_ery	33.0	ED60, ERY	concentration	edoxaban-M4	plasma	LC MS/MS	M4_ED60, ERY_edo_ery	36.0	hr	NA	0.22	NA	NA	NA	ng/ml	NA
Parasrampuria2016	NA	edo_ery	33.0	ED60, ERY	concentration	edoxaban-M4	plasma	LC MS/MS	M4_ED60, ERY_edo_ery	48.0	hr	NA	0.07	NA	NA	NA	ng/ml	NA
Parasrampuria2016	NA	edo_ery	33.0	ED60, ERY	concentration	edoxaban-M4	plasma	LC MS/MS	M4_ED60, ERY_edo_ery	60.0	hr	NA	0.05	NA	NA	NA	ng/ml	NA
Parasrampuria2016	NA	edo_ery	33.0	ED60, ERY	concentration	edoxaban-M4	plasma	LC MS/MS	M4_ED60, ERY_edo_ery	72.0	hr	NA	0.0	NA	NA	NA	ng/ml	NA
