study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	sd	se	unit	comments
Parasrampuria2016	NA	edo_ket	39.0	ED60	concentration	edoxaban	plasma	LC MS/MS	edoxaban_ED60_edo_ket	60.0	hr	NA	1.5	NA	NA	NA	ng/ml	NA
Parasrampuria2016	NA	edo_ket	39.0	ED60	concentration	edoxaban	plasma	LC MS/MS	edoxaban_ED60_edo_ket	72.0	hr	NA	0.75	NA	NA	NA	ng/ml	NA
Parasrampuria2016	NA	edo_ket	39.0	ED60	concentration	edoxaban	plasma	LC MS/MS	edoxaban_ED60_edo_ket	96.0	hr	NA	0.0	NA	NA	NA	ng/ml	NA
Parasrampuria2016	NA	edo_ket	38.0	ED60, KET	concentration	edoxaban	plasma	LC MS/MS	edoxaban_ED60, KET_edo_ket	0.0	hr	NA	0.0	NA	NA	NA	ng/ml	NA
Parasrampuria2016	NA	edo_ket	38.0	ED60, KET	concentration	edoxaban	plasma	LC MS/MS	edoxaban_ED60, KET_edo_ket	0.5	hr	NA	113.33	213.33	100.0	NA	ng/ml	NA
Parasrampuria2016	NA	edo_ket	38.0	ED60, KET	concentration	edoxaban	plasma	LC MS/MS	edoxaban_ED60, KET_edo_ket	1.0	hr	NA	326.67	466.67	140.0	NA	ng/ml	NA
Parasrampuria2016	NA	edo_ket	38.0	ED60, KET	concentration	edoxaban	plasma	LC MS/MS	edoxaban_ED60, KET_edo_ket	1.5	hr	NA	400.0	533.33	133.33	NA	ng/ml	NA
Parasrampuria2016	NA	edo_ket	38.0	ED60, KET	concentration	edoxaban	plasma	LC MS/MS	edoxaban_ED60, KET_edo_ket	2.0	hr	NA	393.33	506.67	113.34	NA	ng/ml	NA
Parasrampuria2016	NA	edo_ket	38.0	ED60, KET	concentration	edoxaban	plasma	LC MS/MS	edoxaban_ED60, KET_edo_ket	2.5	hr	NA	373.33	473.33	100.0	NA	ng/ml	NA
Parasrampuria2016	NA	edo_ket	38.0	ED60, KET	concentration	edoxaban	plasma	LC MS/MS	edoxaban_ED60, KET_edo_ket	3.0	hr	NA	346.67	446.67	100.0	NA	ng/ml	NA
Parasrampuria2016	NA	edo_ket	38.0	ED60, KET	concentration	edoxaban	plasma	LC MS/MS	edoxaban_ED60, KET_edo_ket	3.5	hr	NA	293.33	366.67	73.34	NA	ng/ml	NA
Parasrampuria2016	NA	edo_ket	38.0	ED60, KET	concentration	edoxaban	plasma	LC MS/MS	edoxaban_ED60, KET_edo_ket	5.0	hr	NA	240.0	300.0	60.0	NA	ng/ml	NA
Parasrampuria2016	NA	edo_ket	38.0	ED60, KET	concentration	edoxaban	plasma	LC MS/MS	edoxaban_ED60, KET_edo_ket	6.0	hr	NA	193.33	240.0	46.67	NA	ng/ml	NA
Parasrampuria2016	NA	edo_ket	38.0	ED60, KET	concentration	edoxaban	plasma	LC MS/MS	edoxaban_ED60, KET_edo_ket	8.0	hr	NA	126.67	160.0	33.33	NA	ng/ml	NA
Parasrampuria2016	NA	edo_ket	38.0	ED60, KET	concentration	edoxaban	plasma	LC MS/MS	edoxaban_ED60, KET_edo_ket	12.0	hr	NA	46.67	66.67	20.0	NA	ng/ml	NA
Parasrampuria2016	NA	edo_ket	38.0	ED60, KET	concentration	edoxaban	plasma	LC MS/MS	edoxaban_ED60, KET_edo_ket	16.0	hr	NA	33.02	NA	NA	NA	ng/ml	NA
Parasrampuria2016	NA	edo_ket	38.0	ED60, KET	concentration	edoxaban	plasma	LC MS/MS	edoxaban_ED60, KET_edo_ket	24.0	hr	NA	20.0	NA	NA	NA	ng/ml	NA
Parasrampuria2016	NA	edo_ket	38.0	ED60, KET	concentration	edoxaban	plasma	LC MS/MS	edoxaban_ED60, KET_edo_ket	36.0	hr	NA	14.15	NA	NA	NA	ng/ml	NA
Parasrampuria2016	NA	edo_ket	38.0	ED60, KET	concentration	edoxaban	plasma	LC MS/MS	edoxaban_ED60, KET_edo_ket	48.0	hr	NA	4.72	NA	NA	NA	ng/ml	NA
Parasrampuria2016	NA	edo_ket	38.0	ED60, KET	concentration	edoxaban	plasma	LC MS/MS	edoxaban_ED60, KET_edo_ket	60.0	hr	NA	2.36	NA	NA	NA	ng/ml	NA
Parasrampuria2016	NA	edo_ket	38.0	ED60, KET	concentration	edoxaban	plasma	LC MS/MS	edoxaban_ED60, KET_edo_ket	72.0	hr	NA	1.2	NA	NA	NA	ng/ml	NA
Parasrampuria2016	NA	edo_ket	38.0	ED60, KET	concentration	edoxaban	plasma	LC MS/MS	edoxaban_ED60, KET_edo_ket	96.0	hr	NA	0.0	NA	NA	NA	ng/ml	NA
Parasrampuria2016	NA	edo_ket	39.0	ED60	concentration	edoxaban-M4	plasma	LC MS/MS	M4_ED60_edo_ket	0.0	hr	NA	0.0	NA	NA	NA	ng/ml	NA
Parasrampuria2016	NA	edo_ket	39.0	ED60	concentration	edoxaban-M4	plasma	LC MS/MS	M4_ED60_edo_ket	0.5	hr	NA	1.29	2.99	1.7	NA	ng/ml	NA
Parasrampuria2016	NA	edo_ket	39.0	ED60	concentration	edoxaban-M4	plasma	LC MS/MS	M4_ED60_edo_ket	1.0	hr	NA	11.08	18.32	7.24	NA	ng/ml	NA
Parasrampuria2016	NA	edo_ket	39.0	ED60	concentration	edoxaban-M4	plasma	LC MS/MS	M4_ED60_edo_ket	1.5	hr	NA	17.05	27.26	10.21	NA	ng/ml	NA
Parasrampuria2016	NA	edo_ket	39.0	ED60	concentration	edoxaban-M4	plasma	LC MS/MS	M4_ED60_edo_ket	2.0	hr	NA	17.91	27.27	9.36	NA	ng/ml	NA
Parasrampuria2016	NA	edo_ket	39.0	ED60	concentration	edoxaban-M4	plasma	LC MS/MS	M4_ED60_edo_ket	2.5	hr	NA	17.49	25.58	8.09	NA	ng/ml	NA
Parasrampuria2016	NA	edo_ket	39.0	ED60	concentration	edoxaban-M4	plasma	LC MS/MS	M4_ED60_edo_ket	3.0	hr	NA	16.22	24.31	8.09	NA	ng/ml	NA
Parasrampuria2016	NA	edo_ket	39.0	ED60	concentration	edoxaban-M4	plasma	LC MS/MS	M4_ED60_edo_ket	3.5	hr	NA	13.26	19.65	6.39	NA	ng/ml	NA
Parasrampuria2016	NA	edo_ket	39.0	ED60	concentration	edoxaban-M4	plasma	LC MS/MS	M4_ED60_edo_ket	5.0	hr	NA	11.15	16.26	5.11	NA	ng/ml	NA
Parasrampuria2016	NA	edo_ket	39.0	ED60	concentration	edoxaban-M4	plasma	LC MS/MS	M4_ED60_edo_ket	6.0	hr	NA	8.19	11.17	2.98	NA	ng/ml	NA
Parasrampuria2016	NA	edo_ket	39.0	ED60	concentration	edoxaban-M4	plasma	LC MS/MS	M4_ED60_edo_ket	8.0	hr	NA	5.25	8.65	3.4	NA	ng/ml	NA
Parasrampuria2016	NA	edo_ket	39.0	ED60	concentration	edoxaban-M4	plasma	LC MS/MS	M4_ED60_edo_ket	12.0	hr	NA	2.34	4.47	2.13	NA	ng/ml	NA
Parasrampuria2016	NA	edo_ket	39.0	ED60	concentration	edoxaban-M4	plasma	LC MS/MS	M4_ED60_edo_ket	16.0	hr	NA	1.56	NA	NA	NA	ng/ml	NA
Parasrampuria2016	NA	edo_ket	39.0	ED60	concentration	edoxaban-M4	plasma	LC MS/MS	M4_ED60_edo_ket	24.0	hr	NA	0.85	NA	NA	NA	ng/ml	NA
Parasrampuria2016	NA	edo_ket	39.0	ED60	concentration	edoxaban-M4	plasma	LC MS/MS	M4_ED60_edo_ket	36.0	hr	NA	0.61	NA	NA	NA	ng/ml	NA
Parasrampuria2016	NA	edo_ket	39.0	ED60	concentration	edoxaban-M4	plasma	LC MS/MS	M4_ED60_edo_ket	48.0	hr	NA	0.4	NA	NA	NA	ng/ml	NA
Parasrampuria2016	NA	edo_ket	39.0	ED60	concentration	edoxaban-M4	plasma	LC MS/MS	M4_ED60_edo_ket	60.0	hr	NA	0.2	NA	NA	NA	ng/ml	NA
Parasrampuria2016	NA	edo_ket	39.0	ED60	concentration	edoxaban-M4	plasma	LC MS/MS	M4_ED60_edo_ket	72.0	hr	NA	0.0	NA	NA	NA	ng/ml	NA
Parasrampuria2016	NA	edo_ket	39.0	ED60	concentration	edoxaban-M4	plasma	LC MS/MS	M4_ED60_edo_ket	96.0	hr	NA	0.0	NA	NA	NA	ng/ml	NA
Parasrampuria2016	NA	edo_ket	38.0	ED60, KET	concentration	edoxaban-M4	plasma	LC MS/MS	M4_ED60, KET_edo_ket	0.0	hr	NA	0.0	NA	NA	NA	ng/ml	NA
Parasrampuria2016	NA	edo_ket	38.0	ED60, KET	concentration	edoxaban-M4	plasma	LC MS/MS	M4_ED60, KET_edo_ket	0.5	hr	NA	1.71	2.99	1.28	NA	ng/ml	NA
Parasrampuria2016	NA	edo_ket	38.0	ED60, KET	concentration	edoxaban-M4	plasma	LC MS/MS	M4_ED60, KET_edo_ket	1.0	hr	NA	12.79	21.29	8.5	NA	ng/ml	NA
Parasrampuria2016	NA	edo_ket	38.0	ED60, KET	concentration	edoxaban-M4	plasma	LC MS/MS	M4_ED60, KET_edo_ket	1.5	hr	NA	22.58	32.79	10.21	NA	ng/ml	NA
Parasrampuria2016	NA	edo_ket	38.0	ED60, KET	concentration	edoxaban-M4	plasma	LC MS/MS	M4_ED60, KET_edo_ket	2.0	hr	NA	24.72	34.93	10.21	NA	ng/ml	NA
Parasrampuria2016	NA	edo_ket	38.0	ED60, KET	concentration	edoxaban-M4	plasma	LC MS/MS	M4_ED60, KET_edo_ket	2.5	hr	NA	26.0	36.64	10.64	NA	ng/ml	NA
Parasrampuria2016	NA	edo_ket	38.0	ED60, KET	concentration	edoxaban-M4	plasma	LC MS/MS	M4_ED60, KET_edo_ket	3.0	hr	NA	25.59	37.08	11.49	NA	ng/ml	NA
Parasrampuria2016	NA	edo_ket	38.0	ED60, KET	concentration	edoxaban-M4	plasma	LC MS/MS	M4_ED60, KET_edo_ket	3.5	hr	NA	22.2	31.56	9.36	NA	ng/ml	NA
Parasrampuria2016	NA	edo_ket	38.0	ED60, KET	concentration	edoxaban-M4	plasma	LC MS/MS	M4_ED60, KET_edo_ket	5.0	hr	NA	18.39	26.05	7.66	NA	ng/ml	NA
Parasrampuria2016	NA	edo_ket	38.0	ED60, KET	concentration	edoxaban-M4	plasma	LC MS/MS	M4_ED60, KET_edo_ket	6.0	hr	NA	12.45	16.7	4.25	NA	ng/ml	NA
Parasrampuria2016	NA	edo_ket	38.0	ED60, KET	concentration	edoxaban-M4	plasma	LC MS/MS	M4_ED60, KET_edo_ket	8.0	hr	NA	8.23	11.21	2.98	NA	ng/ml	NA
Parasrampuria2016	NA	edo_ket	38.0	ED60, KET	concentration	edoxaban-M4	plasma	LC MS/MS	M4_ED60, KET_edo_ket	12.0	hr	NA	3.62	4.47	0.85	NA	ng/ml	NA
Parasrampuria2016	NA	edo_ket	38.0	ED60, KET	concentration	edoxaban-M4	plasma	LC MS/MS	M4_ED60, KET_edo_ket	16.0	hr	NA	1.56	NA	NA	NA	ng/ml	NA
Parasrampuria2016	NA	edo_ket	38.0	ED60, KET	concentration	edoxaban-M4	plasma	LC MS/MS	M4_ED60, KET_edo_ket	24.0	hr	NA	1.2	NA	NA	NA	ng/ml	NA
Parasrampuria2016	NA	edo_ket	38.0	ED60, KET	concentration	edoxaban-M4	plasma	LC MS/MS	M4_ED60, KET_edo_ket	36.0	hr	NA	0.43	NA	NA	NA	ng/ml	NA
Parasrampuria2016	NA	edo_ket	38.0	ED60, KET	concentration	edoxaban-M4	plasma	LC MS/MS	M4_ED60, KET_edo_ket	48.0	hr	NA	0.4	NA	NA	NA	ng/ml	NA
Parasrampuria2016	NA	edo_ket	38.0	ED60, KET	concentration	edoxaban-M4	plasma	LC MS/MS	M4_ED60, KET_edo_ket	60.0	hr	NA	0.2	NA	NA	NA	ng/ml	NA
Parasrampuria2016	NA	edo_ket	38.0	ED60, KET	concentration	edoxaban-M4	plasma	LC MS/MS	M4_ED60, KET_edo_ket	72.0	hr	NA	0.0	NA	NA	NA	ng/ml	NA
Parasrampuria2016	NA	edo_ket	38.0	ED60, KET	concentration	edoxaban-M4	plasma	LC MS/MS	M4_ED60, KET_edo_ket	96.0	hr	NA	0.0	NA	NA	NA	ng/ml	NA
