study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	sd	se	unit	comments
Ogata2010	NA	all	10.0	ED10	aPTT	NA	plasma	coagulation assay	aPTT_ED10	4.0	hr	NA	25.1	26.7	1.6	NA	sec	NA
Ogata2010	NA	all	10.0	ED10	aPTT	NA	plasma	coagulation assay	aPTT_ED10	6.0	hr	NA	26.3	27.9	1.6	NA	sec	NA
Ogata2010	NA	all	10.0	ED10	aPTT	NA	plasma	coagulation assay	aPTT_ED10	8.0	hr	NA	22.2	23.5	1.3	NA	sec	NA
Ogata2010	NA	all	10.0	ED10	aPTT	NA	plasma	coagulation assay	aPTT_ED10	12.0	hr	NA	21.0	22.2	1.2	NA	sec	NA
Ogata2010	NA	all	10.0	ED10	aPTT	NA	plasma	coagulation assay	aPTT_ED10	24.0	hr	NA	19.7	21.3	1.6	NA	sec	NA
Ogata2010	NA	all	10.0	ED30	aPTT	NA	plasma	coagulation assay	aPTT_ED30	0.5	hr	NA	28.9	30.5	1.6	NA	sec	NA
Ogata2010	NA	all	10.0	ED30	aPTT	NA	plasma	coagulation assay	aPTT_ED30	1.0	hr	NA	38.7	41.3	2.6	NA	sec	NA
Ogata2010	NA	all	10.0	ED30	aPTT	NA	plasma	coagulation assay	aPTT_ED30	2.0	hr	NA	31.4	34.9	3.5	NA	sec	NA
Ogata2010	NA	all	10.0	ED30	aPTT	NA	plasma	coagulation assay	aPTT_ED30	3.0	hr	NA	31.1	34.6	3.5	NA	sec	NA
Ogata2010	NA	all	10.0	ED30	aPTT	NA	plasma	coagulation assay	aPTT_ED30	4.0	hr	NA	29.5	33.3	3.8	NA	sec	NA
Ogata2010	NA	all	10.0	ED30	aPTT	NA	plasma	coagulation assay	aPTT_ED30	6.0	hr	NA	27.9	30.8	2.9	NA	sec	NA
Ogata2010	NA	all	10.0	ED30	aPTT	NA	plasma	coagulation assay	aPTT_ED30	8.0	hr	NA	25.4	28.3	2.9	NA	sec	NA
Ogata2010	NA	all	10.0	ED30	aPTT	NA	plasma	coagulation assay	aPTT_ED30	12.0	hr	NA	23.8	26.0	2.2	NA	sec	NA
Ogata2010	NA	all	10.0	ED30	aPTT	NA	plasma	coagulation assay	aPTT_ED30	24.0	hr	NA	22.2	23.8	1.6	NA	sec	NA
Ogata2010	NA	all	10.0	ED30	aPTT	NA	plasma	coagulation assay	aPTT_ED30	36.0	hr	NA	21.6	25.1	3.5	NA	sec	NA
Ogata2010	NA	all	10.0	ED30	aPTT	NA	plasma	coagulation assay	aPTT_ED30	48.0	hr	NA	22.9	26.7	3.8	NA	sec	NA
Ogata2010	NA	all	10.0	ED60	aPTT	NA	plasma	coagulation assay	aPTT_ED60	0.5	hr	NA	38.1	39.0	0.9	NA	sec	NA
Ogata2010	NA	all	10.0	ED60	aPTT	NA	plasma	coagulation assay	aPTT_ED60	1.0	hr	NA	48.3	49.8	1.5	NA	sec	NA
Ogata2010	NA	all	10.0	ED60	aPTT	NA	plasma	coagulation assay	aPTT_ED60	2.0	hr	NA	48.3	50.2	1.9	NA	sec	NA
Ogata2010	NA	all	10.0	ED60	aPTT	NA	plasma	coagulation assay	aPTT_ED60	3.0	hr	NA	45.1	46.7	1.6	NA	sec	NA
Ogata2010	NA	all	10.0	ED60	aPTT	NA	plasma	coagulation assay	aPTT_ED60	4.0	hr	NA	39.7	41.9	2.2	NA	sec	NA
Ogata2010	NA	all	10.0	ED60	aPTT	NA	plasma	coagulation assay	aPTT_ED60	6.0	hr	NA	36.2	38.1	1.9	NA	sec	NA
Ogata2010	NA	all	10.0	ED60	aPTT	NA	plasma	coagulation assay	aPTT_ED60	8.0	hr	NA	32.4	34.0	1.6	NA	sec	NA
Ogata2010	NA	all	10.0	ED60	aPTT	NA	plasma	coagulation assay	aPTT_ED60	12.0	hr	NA	27.3	33.0	5.7	NA	sec	NA
Ogata2010	NA	all	10.0	ED60	aPTT	NA	plasma	coagulation assay	aPTT_ED60	24.0	hr	NA	25.1	28.6	3.5	NA	sec	NA
Ogata2010	NA	all	10.0	ED60	aPTT	NA	plasma	coagulation assay	aPTT_ED60	36.0	hr	NA	24.4	27.9	3.5	NA	sec	NA
Ogata2010	NA	all	10.0	ED60	aPTT	NA	plasma	coagulation assay	aPTT_ED60	48.0	hr	NA	21.9	24.4	2.5	NA	sec	NA
Ogata2010	NA	all	9.0	ED90	aPTT	NA	plasma	coagulation assay	aPTT_ED90	0.5	hr	NA	43.5	47.9	4.4	NA	sec	NA
Ogata2010	NA	all	9.0	ED90	aPTT	NA	plasma	coagulation assay	aPTT_ED90	1.0	hr	NA	51.4	54.6	3.2	NA	sec	NA
Ogata2010	NA	all	9.0	ED90	aPTT	NA	plasma	coagulation assay	aPTT_ED90	2.0	hr	NA	52.1	56.5	4.4	NA	sec	NA
Ogata2010	NA	all	9.0	ED90	aPTT	NA	plasma	coagulation assay	aPTT_ED90	3.0	hr	NA	50.5	54.6	4.1	NA	sec	NA
Ogata2010	NA	all	9.0	ED90	aPTT	NA	plasma	coagulation assay	aPTT_ED90	4.0	hr	NA	44.1	48.3	4.2	NA	sec	NA
Ogata2010	NA	all	9.0	ED90	aPTT	NA	plasma	coagulation assay	aPTT_ED90	6.0	hr	NA	39.0	41.0	2.0	NA	sec	NA
Ogata2010	NA	all	9.0	ED90	aPTT	NA	plasma	coagulation assay	aPTT_ED90	8.0	hr	NA	34.0	37.1	3.1	NA	sec	NA
Ogata2010	NA	all	9.0	ED90	aPTT	NA	plasma	coagulation assay	aPTT_ED90	12.0	hr	NA	28.9	33.0	4.1	NA	sec	NA
Ogata2010	NA	all	9.0	ED90	aPTT	NA	plasma	coagulation assay	aPTT_ED90	24.0	hr	NA	25.1	28.6	3.5	NA	sec	NA
Ogata2010	NA	all	9.0	ED90	aPTT	NA	plasma	coagulation assay	aPTT_ED90	36.0	hr	NA	22.9	27.9	5.0	NA	sec	NA
Ogata2010	NA	all	9.0	ED90	aPTT	NA	plasma	coagulation assay	aPTT_ED90	48.0	hr	NA	23.8	26.0	2.2	NA	sec	NA
Ogata2010	NA	all	9.0	ED120	aPTT	NA	plasma	coagulation assay	aPTT_ED120	0.5	hr	NA	40.3	42.5	2.2	NA	sec	NA
Ogata2010	NA	all	9.0	ED120	aPTT	NA	plasma	coagulation assay	aPTT_ED120	1.0	hr	NA	50.5	54.9	4.4	NA	sec	NA
Ogata2010	NA	all	9.0	ED120	aPTT	NA	plasma	coagulation assay	aPTT_ED120	2.0	hr	NA	53.3	56.5	3.2	NA	sec	NA
Ogata2010	NA	all	9.0	ED120	aPTT	NA	plasma	coagulation assay	aPTT_ED120	3.0	hr	NA	49.5	52.1	2.6	NA	sec	NA
Ogata2010	NA	all	9.0	ED120	aPTT	NA	plasma	coagulation assay	aPTT_ED120	4.0	hr	NA	45.4	48.3	2.9	NA	sec	NA
Ogata2010	NA	all	9.0	ED120	aPTT	NA	plasma	coagulation assay	aPTT_ED120	6.0	hr	NA	37.8	40.6	2.8	NA	sec	NA
Ogata2010	NA	all	9.0	ED120	aPTT	NA	plasma	coagulation assay	aPTT_ED120	8.0	hr	NA	35.2	37.1	1.9	NA	sec	NA
Ogata2010	NA	all	9.0	ED120	aPTT	NA	plasma	coagulation assay	aPTT_ED120	12.0	hr	NA	31.1	33.0	1.9	NA	sec	NA
Ogata2010	NA	all	9.0	ED120	aPTT	NA	plasma	coagulation assay	aPTT_ED120	24.0	hr	NA	27.0	28.6	1.6	NA	sec	NA
Ogata2010	NA	all	9.0	ED120	aPTT	NA	plasma	coagulation assay	aPTT_ED120	36.0	hr	NA	24.8	27.9	3.1	NA	sec	NA
Ogata2010	NA	all	9.0	ED120	aPTT	NA	plasma	coagulation assay	aPTT_ED120	48.0	hr	NA	21.9	25.4	3.5	NA	sec	NA
Ogata2010	NA	all	9.0	ED150	aPTT	NA	plasma	coagulation assay	aPTT_ED150	0.5	hr	NA	42.5	47.9	5.4	NA	sec	NA
Ogata2010	NA	all	9.0	ED150	aPTT	NA	plasma	coagulation assay	aPTT_ED150	1.0	hr	NA	51.1	54.9	3.8	NA	sec	NA
Ogata2010	NA	all	9.0	ED150	aPTT	NA	plasma	coagulation assay	aPTT_ED150	2.0	hr	NA	52.4	56.5	4.1	NA	sec	NA
Ogata2010	NA	all	9.0	ED150	aPTT	NA	plasma	coagulation assay	aPTT_ED150	3.0	hr	NA	50.5	52.1	1.6	NA	sec	NA
Ogata2010	NA	all	9.0	ED150	aPTT	NA	plasma	coagulation assay	aPTT_ED150	4.0	hr	NA	42.9	48.6	5.7	NA	sec	NA
Ogata2010	NA	all	9.0	ED150	aPTT	NA	plasma	coagulation assay	aPTT_ED150	6.0	hr	NA	37.5	40.3	2.8	NA	sec	NA
Ogata2010	NA	all	9.0	ED150	aPTT	NA	plasma	coagulation assay	aPTT_ED150	8.0	hr	NA	33.7	37.1	3.4	NA	sec	NA
Ogata2010	NA	all	9.0	ED150	aPTT	NA	plasma	coagulation assay	aPTT_ED150	12.0	hr	NA	28.9	33.0	4.1	NA	sec	NA
Ogata2010	NA	all	9.0	ED150	aPTT	NA	plasma	coagulation assay	aPTT_ED150	24.0	hr	NA	23.8	28.6	4.8	NA	sec	NA
Ogata2010	NA	all	9.0	ED150	aPTT	NA	plasma	coagulation assay	aPTT_ED150	36.0	hr	NA	22.5	28.3	5.8	NA	sec	NA
Ogata2010	NA	all	9.0	ED150	aPTT	NA	plasma	coagulation assay	aPTT_ED150	48.0	hr	NA	23.2	25.7	2.5	NA	sec	NA
Ogata2010	NA	all	9.0	mplacebo	aPTT	NA	plasma	coagulation assay	aPTT_mplacebo	0.5	hr	NA	32.7	34.08	1.38	NA	sec	NA
Ogata2010	NA	all	9.0	mplacebo	aPTT	NA	plasma	coagulation assay	aPTT_mplacebo	1.0	hr	NA	33.22	34.25	1.03	NA	sec	NA
Ogata2010	NA	all	9.0	mplacebo	aPTT	NA	plasma	coagulation assay	aPTT_mplacebo	2.0	hr	NA	32.19	33.05	0.86	NA	sec	NA
Ogata2010	NA	all	9.0	mplacebo	aPTT	NA	plasma	coagulation assay	aPTT_mplacebo	3.0	hr	NA	32.7	33.56	0.86	NA	sec	NA
Ogata2010	NA	all	9.0	mplacebo	aPTT	NA	plasma	coagulation assay	aPTT_mplacebo	4.0	hr	NA	32.36	33.56	1.2	NA	sec	NA
Ogata2010	NA	all	9.0	mplacebo	aPTT	NA	plasma	coagulation assay	aPTT_mplacebo	6.0	hr	NA	33.73	34.94	1.21	NA	sec	NA
Ogata2010	NA	all	9.0	mplacebo	aPTT	NA	plasma	coagulation assay	aPTT_mplacebo	8.0	hr	NA	32.88	33.73	0.85	NA	sec	NA
Ogata2010	NA	all	9.0	mplacebo	aPTT	NA	plasma	coagulation assay	aPTT_mplacebo	12.0	hr	NA	32.53	33.39	0.86	NA	sec	NA
Ogata2010	NA	all	9.0	mplacebo	aPTT	NA	plasma	coagulation assay	aPTT_mplacebo	24.0	hr	NA	32.7	33.39	0.69	NA	sec	NA
Ogata2010	NA	all	9.0	mplacebo	aPTT	NA	plasma	coagulation assay	aPTT_mplacebo	36.0	hr	NA	33.05	33.56	0.51	NA	sec	NA
Ogata2010	NA	all	9.0	mplacebo	aPTT	NA	plasma	coagulation assay	aPTT_mplacebo	40.0	hr	NA	NA	NA	NA	NA	sec	NA
Ogata2010	NA	all	9.0	mED60	aPTT	NA	plasma	coagulation assay	aPTT_mED60	0.5	hr	NA	36.48	38.37	1.89	NA	sec	NA
Ogata2010	NA	all	9.0	mED60	aPTT	NA	plasma	coagulation assay	aPTT_mED60	1.0	hr	NA	39.57	42.32	2.75	NA	sec	NA
Ogata2010	NA	all	9.0	mED60	aPTT	NA	plasma	coagulation assay	aPTT_mED60	2.0	hr	NA	40.77	43.69	2.92	NA	sec	NA
Ogata2010	NA	all	9.0	mED60	aPTT	NA	plasma	coagulation assay	aPTT_mED60	3.0	hr	NA	41.63	42.83	1.2	NA	sec	NA
Ogata2010	NA	all	9.0	mED60	aPTT	NA	plasma	coagulation assay	aPTT_mED60	4.0	hr	NA	41.46	43.18	1.72	NA	sec	NA
Ogata2010	NA	all	9.0	mED60	aPTT	NA	plasma	coagulation assay	aPTT_mED60	6.0	hr	NA	41.63	42.83	1.2	NA	sec	NA
Ogata2010	NA	all	9.0	mED60	aPTT	NA	plasma	coagulation assay	aPTT_mED60	8.0	hr	NA	37.85	39.91	2.06	NA	sec	NA
Ogata2010	NA	all	9.0	mED60	aPTT	NA	plasma	coagulation assay	aPTT_mED60	12.0	hr	NA	36.31	37.68	1.37	NA	sec	NA
Ogata2010	NA	all	9.0	mED60	aPTT	NA	plasma	coagulation assay	aPTT_mED60	24.0	hr	NA	34.59	35.79	1.2	NA	sec	NA
Ogata2010	NA	all	9.0	mED60	aPTT	NA	plasma	coagulation assay	aPTT_mED60	36.0	hr	NA	34.94	36.14	1.2	NA	sec	NA
Ogata2010	NA	all	9.0	mED60	aPTT	NA	plasma	coagulation assay	aPTT_mED60	40.0	hr	NA	NA	NA	NA	NA	sec	NA
Ogata2010	NA	all	9.0	mED90	aPTT	NA	plasma	coagulation assay	aPTT_mED90	0.5	hr	NA	44.72	49.01	4.29	NA	sec	NA
Ogata2010	NA	all	9.0	mED90	aPTT	NA	plasma	coagulation assay	aPTT_mED90	1.0	hr	NA	53.82	58.28	4.46	NA	sec	NA
Ogata2010	NA	all	9.0	mED90	aPTT	NA	plasma	coagulation assay	aPTT_mED90	2.0	hr	NA	51.07	53.65	2.58	NA	sec	NA
Ogata2010	NA	all	9.0	mED90	aPTT	NA	plasma	coagulation assay	aPTT_mED90	3.0	hr	NA	48.33	50.73	2.4	NA	sec	NA
Ogata2010	NA	all	9.0	mED90	aPTT	NA	plasma	coagulation assay	aPTT_mED90	4.0	hr	NA	46.27	48.33	2.06	NA	sec	NA
Ogata2010	NA	all	9.0	mED90	aPTT	NA	plasma	coagulation assay	aPTT_mED90	6.0	hr	NA	43.86	45.24	1.38	NA	sec	NA
Ogata2010	NA	all	9.0	mED90	aPTT	NA	plasma	coagulation assay	aPTT_mED90	8.0	hr	NA	39.91	41.12	1.21	NA	sec	NA
Ogata2010	NA	all	9.0	mED90	aPTT	NA	plasma	coagulation assay	aPTT_mED90	12.0	hr	NA	36.14	37.68	1.54	NA	sec	NA
Ogata2010	NA	all	9.0	mED90	aPTT	NA	plasma	coagulation assay	aPTT_mED90	24.0	hr	NA	34.42	35.97	1.55	NA	sec	NA
Ogata2010	NA	all	9.0	mED90	aPTT	NA	plasma	coagulation assay	aPTT_mED90	36.0	hr	NA	34.76	36.31	1.55	NA	sec	NA
Ogata2010	NA	all	9.0	mED90	aPTT	NA	plasma	coagulation assay	aPTT_mED90	40.0	hr	NA	NA	NA	NA	NA	sec	NA
Ogata2010	NA	all	9.0	mED120	aPTT	NA	plasma	coagulation assay	aPTT_mED120	0.5	hr	NA	38.88	40.6	1.72	NA	sec	NA
Ogata2010	NA	all	9.0	mED120	aPTT	NA	plasma	coagulation assay	aPTT_mED120	1.0	hr	NA	45.75	48.84	3.09	NA	sec	NA
Ogata2010	NA	all	9.0	mED120	aPTT	NA	plasma	coagulation assay	aPTT_mED120	2.0	hr	NA	49.01	50.9	1.89	NA	sec	NA
Ogata2010	NA	all	9.0	mED120	aPTT	NA	plasma	coagulation assay	aPTT_mED120	3.0	hr	NA	48.84	50.56	1.72	NA	sec	NA
Ogata2010	NA	all	9.0	mED120	aPTT	NA	plasma	coagulation assay	aPTT_mED120	4.0	hr	NA	44.72	46.44	1.72	NA	sec	NA
Ogata2010	NA	all	9.0	mED120	aPTT	NA	plasma	coagulation assay	aPTT_mED120	6.0	hr	NA	41.8	43.0	1.2	NA	sec	NA
Ogata2010	NA	all	9.0	mED120	aPTT	NA	plasma	coagulation assay	aPTT_mED120	8.0	hr	NA	39.57	40.94	1.37	NA	sec	NA
Ogata2010	NA	all	9.0	mED120	aPTT	NA	plasma	coagulation assay	aPTT_mED120	12.0	hr	NA	36.14	37.68	1.54	NA	sec	NA
Ogata2010	NA	all	9.0	mED120	aPTT	NA	plasma	coagulation assay	aPTT_mED120	24.0	hr	NA	33.05	34.42	1.37	NA	sec	NA
Ogata2010	NA	all	9.0	mED120	aPTT	NA	plasma	coagulation assay	aPTT_mED120	36.0	hr	NA	32.02	33.39	1.37	NA	sec	NA
Ogata2010	NA	all	9.0	mED120	aPTT	NA	plasma	coagulation assay	aPTT_mED120	40.0	hr	NA	NA	NA	NA	NA	sec	NA
Ogata2010	NA	all	9.0	mplacebo	aPTT	NA	plasma	coagulation assay	aPTT_mplacebo	216.0	hr	NA	34.07	35.26	1.19	NA	sec	0.0
Ogata2010	NA	all	9.0	mplacebo	aPTT	NA	plasma	coagulation assay	aPTT_mplacebo	217.0	hr	NA	34.42	36.28	1.86	NA	sec	1.0
Ogata2010	NA	all	9.0	mplacebo	aPTT	NA	plasma	coagulation assay	aPTT_mplacebo	218.0	hr	NA	33.41	35.11	1.7	NA	sec	2.0
Ogata2010	NA	all	9.0	mplacebo	aPTT	NA	plasma	coagulation assay	aPTT_mplacebo	219.0	hr	NA	33.43	35.12	1.69	NA	sec	3.0
Ogata2010	NA	all	9.0	mplacebo	aPTT	NA	plasma	coagulation assay	aPTT_mplacebo	220.0	hr	NA	33.27	34.62	1.35	NA	sec	4.0
Ogata2010	NA	all	9.0	mplacebo	aPTT	NA	plasma	coagulation assay	aPTT_mplacebo	222.0	hr	NA	34.99	37.02	2.03	NA	sec	6.0
Ogata2010	NA	all	9.0	mplacebo	aPTT	NA	plasma	coagulation assay	aPTT_mplacebo	224.0	hr	NA	34.67	36.88	2.21	NA	sec	8.0
Ogata2010	NA	all	9.0	mplacebo	aPTT	NA	plasma	coagulation assay	aPTT_mplacebo	228.0	hr	NA	34.69	36.72	2.03	NA	sec	12.0
Ogata2010	NA	all	9.0	mplacebo	aPTT	NA	plasma	coagulation assay	aPTT_mplacebo	240.0	hr	NA	33.86	35.56	1.7	NA	sec	24.0
Ogata2010	NA	all	9.0	mplacebo	aPTT	NA	plasma	coagulation assay	aPTT_mplacebo	252.0	hr	NA	33.2	33.54	0.34	NA	sec	36.0
Ogata2010	NA	all	9.0	mplacebo	aPTT	NA	plasma	coagulation assay	aPTT_mplacebo	264.0	hr	NA	33.05	33.22	0.17	NA	sec	48.0
Ogata2010	NA	all	9.0	mED60	aPTT	NA	plasma	coagulation assay	aPTT_mED60	216.0	hr	NA	42.72	44.92	2.2	NA	sec	0.0
Ogata2010	NA	all	9.0	mED60	aPTT	NA	plasma	coagulation assay	aPTT_mED60	217.0	hr	NA	46.45	48.15	1.7	NA	sec	1.0
Ogata2010	NA	all	9.0	mED60	aPTT	NA	plasma	coagulation assay	aPTT_mED60	218.0	hr	NA	48.33	51.38	3.05	NA	sec	2.0
Ogata2010	NA	all	9.0	mED60	aPTT	NA	plasma	coagulation assay	aPTT_mED60	219.0	hr	NA	48.85	51.05	2.2	NA	sec	3.0
Ogata2010	NA	all	9.0	mED60	aPTT	NA	plasma	coagulation assay	aPTT_mED60	220.0	hr	NA	47.68	50.05	2.37	NA	sec	4.0
Ogata2010	NA	all	9.0	mED60	aPTT	NA	plasma	coagulation assay	aPTT_mED60	222.0	hr	NA	47.7	50.07	2.37	NA	sec	6.0
Ogata2010	NA	all	9.0	mED60	aPTT	NA	plasma	coagulation assay	aPTT_mED60	224.0	hr	NA	43.66	45.69	2.03	NA	sec	8.0
Ogata2010	NA	all	9.0	mED60	aPTT	NA	plasma	coagulation assay	aPTT_mED60	228.0	hr	NA	40.79	42.66	1.87	NA	sec	12.0
Ogata2010	NA	all	9.0	mED60	aPTT	NA	plasma	coagulation assay	aPTT_mED60	240.0	hr	NA	37.59	39.28	1.69	NA	sec	24.0
Ogata2010	NA	all	9.0	mED60	aPTT	NA	plasma	coagulation assay	aPTT_mED60	252.0	hr	NA	37.27	38.63	1.36	NA	sec	36.0
Ogata2010	NA	all	9.0	mED60	aPTT	NA	plasma	coagulation assay	aPTT_mED60	264.0	hr	NA	35.93	37.46	1.53	NA	sec	48.0
Ogata2010	NA	all	9.0	mED90	aPTT	NA	plasma	coagulation assay	aPTT_mED90	216.0	hr	NA	34.24	NA	NA	NA	sec	0.0
Ogata2010	NA	all	9.0	mED90	aPTT	NA	plasma	coagulation assay	aPTT_mED90	217.0	hr	NA	39.5	NA	NA	NA	sec	1.0
Ogata2010	NA	all	9.0	mED90	aPTT	NA	plasma	coagulation assay	aPTT_mED90	218.0	hr	NA	46.96	51.55	4.59	NA	sec	2.0
Ogata2010	NA	all	9.0	mED90	aPTT	NA	plasma	coagulation assay	aPTT_mED90	219.0	hr	NA	50.02	53.6	3.58	NA	sec	3.0
Ogata2010	NA	all	9.0	mED90	aPTT	NA	plasma	coagulation assay	aPTT_mED90	220.0	hr	NA	51.39	51.24	0.15	NA	sec	4.0
Ogata2010	NA	all	9.0	mED90	aPTT	NA	plasma	coagulation assay	aPTT_mED90	222.0	hr	NA	48.86	48.38	0.48	NA	sec	6.0
Ogata2010	NA	all	9.0	mED90	aPTT	NA	plasma	coagulation assay	aPTT_mED90	224.0	hr	NA	45.84	47.05	1.21	NA	sec	8.0
Ogata2010	NA	all	9.0	mED90	aPTT	NA	plasma	coagulation assay	aPTT_mED90	228.0	hr	NA	45.01	42.66	2.35	NA	sec	12.0
Ogata2010	NA	all	9.0	mED90	aPTT	NA	plasma	coagulation assay	aPTT_mED90	240.0	hr	NA	40.62	36.74	3.88	NA	sec	24.0
Ogata2010	NA	all	9.0	mED90	aPTT	NA	plasma	coagulation assay	aPTT_mED90	252.0	hr	NA	35.22	36.59	1.37	NA	sec	36.0
Ogata2010	NA	all	9.0	mED90	aPTT	NA	plasma	coagulation assay	aPTT_mED90	264.0	hr	NA	33.56	34.74	1.18	NA	sec	48.0
Ogata2010	NA	all	9.0	mED120	aPTT	NA	plasma	coagulation assay	aPTT_mED120	216.0	hr	NA	38.99	41.87	2.88	NA	sec	0.0
Ogata2010	NA	all	9.0	mED120	aPTT	NA	plasma	coagulation assay	aPTT_mED120	217.0	hr	NA	43.74	46.45	2.71	NA	sec	1.0
Ogata2010	NA	all	9.0	mED120	aPTT	NA	plasma	coagulation assay	aPTT_mED120	218.0	hr	NA	45.79	47.99	2.2	NA	sec	2.0
Ogata2010	NA	all	9.0	mED120	aPTT	NA	plasma	coagulation assay	aPTT_mED120	219.0	hr	NA	47.32	50.04	2.72	NA	sec	3.0
Ogata2010	NA	all	9.0	mED120	aPTT	NA	plasma	coagulation assay	aPTT_mED120	220.0	hr	NA	47.51	49.54	2.03	NA	sec	4.0
Ogata2010	NA	all	9.0	mED120	aPTT	NA	plasma	coagulation assay	aPTT_mED120	222.0	hr	NA	44.31	45.33	1.02	NA	sec	6.0
Ogata2010	NA	all	9.0	mED120	aPTT	NA	plasma	coagulation assay	aPTT_mED120	224.0	hr	NA	41.28	42.47	1.19	NA	sec	8.0
Ogata2010	NA	all	9.0	mED120	aPTT	NA	plasma	coagulation assay	aPTT_mED120	228.0	hr	NA	38.25	39.1	0.85	NA	sec	12.0
Ogata2010	NA	all	9.0	mED120	aPTT	NA	plasma	coagulation assay	aPTT_mED120	240.0	hr	NA	33.86	35.05	1.19	NA	sec	24.0
Ogata2010	NA	all	9.0	mED120	aPTT	NA	plasma	coagulation assay	aPTT_mED120	252.0	hr	NA	31.68	33.03	1.35	NA	sec	36.0
Ogata2010	NA	all	9.0	mED120	aPTT	NA	plasma	coagulation assay	aPTT_mED120	264.0	hr	NA	31.36	32.54	1.18	NA	sec	48.0
