study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	sd	se	unit	comments
Ogata2010	NA	all	10.0	ED10	Anti-factor Xa activity	NA	plasma	coagulation assay	Xa_ED10	1.0	hr	NA	1.13	NA	NA	NA	IU/mL	NA
Ogata2010	NA	all	10.0	ED10	Anti-factor Xa activity	NA	plasma	coagulation assay	Xa_ED10	2.0	hr	NA	1.12	NA	NA	NA	IU/mL	NA
Ogata2010	NA	all	10.0	ED10	Anti-factor Xa activity	NA	plasma	coagulation assay	Xa_ED10	3.0	hr	NA	1.05	NA	NA	NA	IU/mL	NA
Ogata2010	NA	all	10.0	ED10	Anti-factor Xa activity	NA	plasma	coagulation assay	Xa_ED10	4.0	hr	NA	1.11	NA	NA	NA	IU/mL	NA
Ogata2010	NA	all	10.0	ED10	Anti-factor Xa activity	NA	plasma	coagulation assay	Xa_ED10	6.0	hr	NA	0.97	NA	NA	NA	IU/mL	NA
Ogata2010	NA	all	10.0	ED10	Anti-factor Xa activity	NA	plasma	coagulation assay	Xa_ED10	8.0	hr	NA	0.96	NA	NA	NA	IU/mL	NA
Ogata2010	NA	all	10.0	ED10	Anti-factor Xa activity	NA	plasma	coagulation assay	Xa_ED10	12.0	hr	NA	0.82	NA	NA	NA	IU/mL	NA
Ogata2010	NA	all	10.0	ED10	Anti-factor Xa activity	NA	plasma	coagulation assay	Xa_ED10	24.0	hr	NA	0.75	NA	NA	NA	IU/mL	NA
Ogata2010	NA	all	10.0	ED10	Anti-factor Xa activity	NA	plasma	coagulation assay	Xa_ED10	36.0	hr	NA	0.74	NA	NA	NA	IU/mL	NA
Ogata2010	NA	all	10.0	ED10	Anti-factor Xa activity	NA	plasma	coagulation assay	Xa_ED10	48.0	hr	NA	0.8	NA	NA	NA	IU/mL	NA
Ogata2010	NA	all	10.0	ED30	Anti-factor Xa activity	NA	plasma	coagulation assay	Xa_ED30	0.5	hr	NA	1.46	NA	NA	NA	IU/mL	NA
Ogata2010	NA	all	10.0	ED30	Anti-factor Xa activity	NA	plasma	coagulation assay	Xa_ED30	1.0	hr	NA	2.66	NA	NA	NA	IU/mL	NA
Ogata2010	NA	all	10.0	ED30	Anti-factor Xa activity	NA	plasma	coagulation assay	Xa_ED30	2.0	hr	NA	2.46	NA	NA	NA	IU/mL	NA
Ogata2010	NA	all	10.0	ED30	Anti-factor Xa activity	NA	plasma	coagulation assay	Xa_ED30	3.0	hr	NA	2.25	NA	NA	NA	IU/mL	NA
Ogata2010	NA	all	10.0	ED30	Anti-factor Xa activity	NA	plasma	coagulation assay	Xa_ED30	4.0	hr	NA	2.05	NA	NA	NA	IU/mL	NA
Ogata2010	NA	all	10.0	ED30	Anti-factor Xa activity	NA	plasma	coagulation assay	Xa_ED30	6.0	hr	NA	1.7	NA	NA	NA	IU/mL	NA
Ogata2010	NA	all	10.0	ED30	Anti-factor Xa activity	NA	plasma	coagulation assay	Xa_ED30	8.0	hr	NA	1.36	NA	NA	NA	IU/mL	NA
Ogata2010	NA	all	10.0	ED30	Anti-factor Xa activity	NA	plasma	coagulation assay	Xa_ED30	12.0	hr	NA	1.09	NA	NA	NA	IU/mL	NA
Ogata2010	NA	all	10.0	ED30	Anti-factor Xa activity	NA	plasma	coagulation assay	Xa_ED30	24.0	hr	NA	0.95	NA	NA	NA	IU/mL	NA
Ogata2010	NA	all	10.0	ED30	Anti-factor Xa activity	NA	plasma	coagulation assay	Xa_ED30	36.0	hr	NA	0.94	NA	NA	NA	IU/mL	NA
Ogata2010	NA	all	10.0	ED30	Anti-factor Xa activity	NA	plasma	coagulation assay	Xa_ED30	48.0	hr	NA	0.87	NA	NA	NA	IU/mL	NA
Ogata2010	NA	all	10.0	ED60	Anti-factor Xa activity	NA	plasma	coagulation assay	Xa_ED60	0.5	hr	NA	1.46	5.93	4.47	NA	IU/mL	NA
Ogata2010	NA	all	10.0	ED60	Anti-factor Xa activity	NA	plasma	coagulation assay	Xa_ED60	1.0	hr	NA	2.66	7.86	5.2	NA	IU/mL	NA
Ogata2010	NA	all	10.0	ED60	Anti-factor Xa activity	NA	plasma	coagulation assay	Xa_ED60	2.0	hr	NA	2.46	8.32	5.86	NA	IU/mL	NA
Ogata2010	NA	all	10.0	ED60	Anti-factor Xa activity	NA	plasma	coagulation assay	Xa_ED60	3.0	hr	NA	2.25	6.59	4.34	NA	IU/mL	NA
Ogata2010	NA	all	10.0	ED60	Anti-factor Xa activity	NA	plasma	coagulation assay	Xa_ED60	4.0	hr	NA	2.05	5.05	3.0	NA	IU/mL	NA
Ogata2010	NA	all	10.0	ED60	Anti-factor Xa activity	NA	plasma	coagulation assay	Xa_ED60	6.0	hr	NA	1.7	3.24	1.54	NA	IU/mL	NA
Ogata2010	NA	all	10.0	ED60	Anti-factor Xa activity	NA	plasma	coagulation assay	Xa_ED60	8.0	hr	NA	1.36	2.56	1.2	NA	IU/mL	NA
Ogata2010	NA	all	10.0	ED60	Anti-factor Xa activity	NA	plasma	coagulation assay	Xa_ED60	12.0	hr	NA	1.09	NA	NA	NA	IU/mL	NA
Ogata2010	NA	all	10.0	ED60	Anti-factor Xa activity	NA	plasma	coagulation assay	Xa_ED60	24.0	hr	NA	0.95	NA	NA	NA	IU/mL	NA
Ogata2010	NA	all	10.0	ED60	Anti-factor Xa activity	NA	plasma	coagulation assay	Xa_ED60	36.0	hr	NA	0.94	NA	NA	NA	IU/mL	NA
Ogata2010	NA	all	10.0	ED60	Anti-factor Xa activity	NA	plasma	coagulation assay	Xa_ED60	48.0	hr	NA	0.87	NA	NA	NA	IU/mL	NA
Ogata2010	NA	all	9.0	ED90	Anti-factor Xa activity	NA	plasma	coagulation assay	Xa_ED90	0.5	hr	NA	2.46	6.0	3.54	NA	IU/mL	NA
Ogata2010	NA	all	9.0	ED90	Anti-factor Xa activity	NA	plasma	coagulation assay	Xa_ED90	1.0	hr	NA	4.06	9.73	5.67	NA	IU/mL	NA
Ogata2010	NA	all	9.0	ED90	Anti-factor Xa activity	NA	plasma	coagulation assay	Xa_ED90	2.0	hr	NA	3.86	9.19	5.33	NA	IU/mL	NA
Ogata2010	NA	all	9.0	ED90	Anti-factor Xa activity	NA	plasma	coagulation assay	Xa_ED90	3.0	hr	NA	3.39	7.05	3.66	NA	IU/mL	NA
Ogata2010	NA	all	9.0	ED90	Anti-factor Xa activity	NA	plasma	coagulation assay	Xa_ED90	4.0	hr	NA	2.85	5.11	2.26	NA	IU/mL	NA
Ogata2010	NA	all	9.0	ED90	Anti-factor Xa activity	NA	plasma	coagulation assay	Xa_ED90	6.0	hr	NA	2.37	3.17	0.8	NA	IU/mL	NA
Ogata2010	NA	all	9.0	ED90	Anti-factor Xa activity	NA	plasma	coagulation assay	Xa_ED90	8.0	hr	NA	1.7	2.5	0.8	NA	IU/mL	NA
Ogata2010	NA	all	9.0	ED90	Anti-factor Xa activity	NA	plasma	coagulation assay	Xa_ED90	12.0	hr	NA	1.22	NA	NA	NA	IU/mL	NA
Ogata2010	NA	all	9.0	ED90	Anti-factor Xa activity	NA	plasma	coagulation assay	Xa_ED90	24.0	hr	NA	1.01	NA	NA	NA	IU/mL	NA
Ogata2010	NA	all	9.0	ED90	Anti-factor Xa activity	NA	plasma	coagulation assay	Xa_ED90	36.0	hr	NA	0.87	NA	NA	NA	IU/mL	NA
Ogata2010	NA	all	9.0	ED90	Anti-factor Xa activity	NA	plasma	coagulation assay	Xa_ED90	48.0	hr	NA	0.8	NA	NA	NA	IU/mL	NA
Ogata2010	NA	all	9.0	ED120	Anti-factor Xa activity	NA	plasma	coagulation assay	Xa_ED120	0.5	hr	NA	4.26	6.0	1.74	NA	IU/mL	NA
Ogata2010	NA	all	9.0	ED120	Anti-factor Xa activity	NA	plasma	coagulation assay	Xa_ED120	1.0	hr	NA	8.8	9.73	0.93	NA	IU/mL	NA
Ogata2010	NA	all	9.0	ED120	Anti-factor Xa activity	NA	plasma	coagulation assay	Xa_ED120	2.0	hr	NA	7.99	9.19	1.2	NA	IU/mL	NA
Ogata2010	NA	all	9.0	ED120	Anti-factor Xa activity	NA	plasma	coagulation assay	Xa_ED120	3.0	hr	NA	6.12	7.05	0.93	NA	IU/mL	NA
Ogata2010	NA	all	9.0	ED120	Anti-factor Xa activity	NA	plasma	coagulation assay	Xa_ED120	4.0	hr	NA	4.58	5.11	0.53	NA	IU/mL	NA
Ogata2010	NA	all	9.0	ED120	Anti-factor Xa activity	NA	plasma	coagulation assay	Xa_ED120	6.0	hr	NA	2.84	3.17	0.33	NA	IU/mL	NA
Ogata2010	NA	all	9.0	ED120	Anti-factor Xa activity	NA	plasma	coagulation assay	Xa_ED120	8.0	hr	NA	2.3	2.5	0.2	NA	IU/mL	NA
Ogata2010	NA	all	9.0	ED120	Anti-factor Xa activity	NA	plasma	coagulation assay	Xa_ED120	12.0	hr	NA	1.62	NA	NA	NA	IU/mL	NA
Ogata2010	NA	all	9.0	ED120	Anti-factor Xa activity	NA	plasma	coagulation assay	Xa_ED120	24.0	hr	NA	1.08	NA	NA	NA	IU/mL	NA
Ogata2010	NA	all	9.0	ED120	Anti-factor Xa activity	NA	plasma	coagulation assay	Xa_ED120	36.0	hr	NA	0.94	NA	NA	NA	IU/mL	NA
Ogata2010	NA	all	9.0	ED120	Anti-factor Xa activity	NA	plasma	coagulation assay	Xa_ED120	48.0	hr	NA	0.87	NA	NA	NA	IU/mL	NA
Ogata2010	NA	all	9.0	ED150	Anti-factor Xa activity	NA	plasma	coagulation assay	Xa_ED150	0.5	hr	NA	5.73	6.86	1.13	NA	IU/mL	NA
Ogata2010	NA	all	9.0	ED150	Anti-factor Xa activity	NA	plasma	coagulation assay	Xa_ED150	1.0	hr	NA	8.13	9.4	1.27	NA	IU/mL	NA
Ogata2010	NA	all	9.0	ED150	Anti-factor Xa activity	NA	plasma	coagulation assay	Xa_ED150	2.0	hr	NA	9.92	11.59	1.67	NA	IU/mL	NA
Ogata2010	NA	all	9.0	ED150	Anti-factor Xa activity	NA	plasma	coagulation assay	Xa_ED150	3.0	hr	NA	8.32	9.99	1.67	NA	IU/mL	NA
Ogata2010	NA	all	9.0	ED150	Anti-factor Xa activity	NA	plasma	coagulation assay	Xa_ED150	4.0	hr	NA	6.78	8.18	1.4	NA	IU/mL	NA
Ogata2010	NA	all	9.0	ED150	Anti-factor Xa activity	NA	plasma	coagulation assay	Xa_ED150	6.0	hr	NA	3.7	4.3	0.6	NA	IU/mL	NA
Ogata2010	NA	all	9.0	ED150	Anti-factor Xa activity	NA	plasma	coagulation assay	Xa_ED150	8.0	hr	NA	2.56	NA	NA	NA	IU/mL	NA
Ogata2010	NA	all	9.0	ED150	Anti-factor Xa activity	NA	plasma	coagulation assay	Xa_ED150	12.0	hr	NA	2.09	NA	NA	NA	IU/mL	NA
Ogata2010	NA	all	9.0	ED150	Anti-factor Xa activity	NA	plasma	coagulation assay	Xa_ED150	24.0	hr	NA	1.28	NA	NA	NA	IU/mL	NA
Ogata2010	NA	all	9.0	ED150	Anti-factor Xa activity	NA	plasma	coagulation assay	Xa_ED150	36.0	hr	NA	1.01	NA	NA	NA	IU/mL	NA
Ogata2010	NA	all	9.0	ED150	Anti-factor Xa activity	NA	plasma	coagulation assay	Xa_ED150	48.0	hr	NA	0.8	NA	NA	NA	IU/mL	NA
Ogata2010	NA	all	9.0	mplacebo	Anti-factor Xa activity	NA	plasma	coagulation assay	Xa_mplacebo	0.5	hr	NA	0.0	NA	NA	NA	IU/mL	NA
Ogata2010	NA	all	9.0	mplacebo	Anti-factor Xa activity	NA	plasma	coagulation assay	Xa_mplacebo	1.0	hr	NA	0.0	NA	NA	NA	IU/mL	NA
Ogata2010	NA	all	9.0	mplacebo	Anti-factor Xa activity	NA	plasma	coagulation assay	Xa_mplacebo	2.0	hr	NA	0.0	NA	NA	NA	IU/mL	NA
Ogata2010	NA	all	9.0	mplacebo	Anti-factor Xa activity	NA	plasma	coagulation assay	Xa_mplacebo	3.0	hr	NA	0.0	NA	NA	NA	IU/mL	NA
Ogata2010	NA	all	9.0	mplacebo	Anti-factor Xa activity	NA	plasma	coagulation assay	Xa_mplacebo	4.0	hr	NA	0.0	NA	NA	NA	IU/mL	NA
Ogata2010	NA	all	9.0	mplacebo	Anti-factor Xa activity	NA	plasma	coagulation assay	Xa_mplacebo	6.0	hr	NA	0.0	NA	NA	NA	IU/mL	NA
Ogata2010	NA	all	9.0	mplacebo	Anti-factor Xa activity	NA	plasma	coagulation assay	Xa_mplacebo	8.0	hr	NA	0.0	NA	NA	NA	IU/mL	NA
Ogata2010	NA	all	9.0	mplacebo	Anti-factor Xa activity	NA	plasma	coagulation assay	Xa_mplacebo	12.0	hr	NA	0.0	NA	NA	NA	IU/mL	NA
Ogata2010	NA	all	9.0	mplacebo	Anti-factor Xa activity	NA	plasma	coagulation assay	Xa_mplacebo	24.0	hr	NA	0.0	NA	NA	NA	IU/mL	NA
Ogata2010	NA	all	9.0	mplacebo	Anti-factor Xa activity	NA	plasma	coagulation assay	Xa_mplacebo	36.0	hr	NA	0.0	NA	NA	NA	IU/mL	NA
Ogata2010	NA	all	9.0	mED60	Anti-factor Xa activity	NA	plasma	coagulation assay	Xa_mED60	0.5	hr	NA	0.58	0.87	0.29	NA	IU/mL	NA
Ogata2010	NA	all	9.0	mED60	Anti-factor Xa activity	NA	plasma	coagulation assay	Xa_mED60	1.0	hr	NA	1.73	2.53	0.8	NA	IU/mL	NA
Ogata2010	NA	all	9.0	mED60	Anti-factor Xa activity	NA	plasma	coagulation assay	Xa_mED60	2.0	hr	NA	1.87	2.38	0.51	NA	IU/mL	NA
Ogata2010	NA	all	9.0	mED60	Anti-factor Xa activity	NA	plasma	coagulation assay	Xa_mED60	3.0	hr	NA	2.52	NA	NA	NA	IU/mL	NA
Ogata2010	NA	all	9.0	mED60	Anti-factor Xa activity	NA	plasma	coagulation assay	Xa_mED60	4.0	hr	NA	2.16	NA	NA	NA	IU/mL	NA
Ogata2010	NA	all	9.0	mED60	Anti-factor Xa activity	NA	plasma	coagulation assay	Xa_mED60	6.0	hr	NA	1.5	NA	NA	NA	IU/mL	NA
Ogata2010	NA	all	9.0	mED60	Anti-factor Xa activity	NA	plasma	coagulation assay	Xa_mED60	8.0	hr	NA	0.92	NA	NA	NA	IU/mL	NA
Ogata2010	NA	all	9.0	mED60	Anti-factor Xa activity	NA	plasma	coagulation assay	Xa_mED60	12.0	hr	NA	0.19	NA	NA	NA	IU/mL	NA
Ogata2010	NA	all	9.0	mED60	Anti-factor Xa activity	NA	plasma	coagulation assay	Xa_mED60	24.0	hr	NA	0.05	NA	NA	NA	IU/mL	NA
Ogata2010	NA	all	9.0	mED60	Anti-factor Xa activity	NA	plasma	coagulation assay	Xa_mED60	36.0	hr	NA	0.0	NA	NA	NA	IU/mL	NA
Ogata2010	NA	all	9.0	mED90	Anti-factor Xa activity	NA	plasma	coagulation assay	Xa_mED90	0.5	hr	NA	3.61	7.01	3.4	NA	IU/mL	NA
Ogata2010	NA	all	9.0	mED90	Anti-factor Xa activity	NA	plasma	coagulation assay	Xa_mED90	1.0	hr	NA	8.89	10.99	2.1	NA	IU/mL	NA
Ogata2010	NA	all	9.0	mED90	Anti-factor Xa activity	NA	plasma	coagulation assay	Xa_mED90	2.0	hr	NA	8.45	8.89	0.44	NA	IU/mL	NA
Ogata2010	NA	all	9.0	mED90	Anti-factor Xa activity	NA	plasma	coagulation assay	Xa_mED90	3.0	hr	NA	5.85	6.64	0.79	NA	IU/mL	NA
Ogata2010	NA	all	9.0	mED90	Anti-factor Xa activity	NA	plasma	coagulation assay	Xa_mED90	4.0	hr	NA	4.04	4.62	0.58	NA	IU/mL	NA
Ogata2010	NA	all	9.0	mED90	Anti-factor Xa activity	NA	plasma	coagulation assay	Xa_mED90	6.0	hr	NA	1.94	NA	NA	NA	IU/mL	NA
Ogata2010	NA	all	9.0	mED90	Anti-factor Xa activity	NA	plasma	coagulation assay	Xa_mED90	8.0	hr	NA	1.35	NA	NA	NA	IU/mL	NA
Ogata2010	NA	all	9.0	mED90	Anti-factor Xa activity	NA	plasma	coagulation assay	Xa_mED90	12.0	hr	NA	0.48	NA	NA	NA	IU/mL	NA
Ogata2010	NA	all	9.0	mED90	Anti-factor Xa activity	NA	plasma	coagulation assay	Xa_mED90	24.0	hr	NA	0.1	NA	NA	NA	IU/mL	NA
Ogata2010	NA	all	9.0	mED90	Anti-factor Xa activity	NA	plasma	coagulation assay	Xa_mED90	36.0	hr	NA	0.0	NA	NA	NA	IU/mL	NA
Ogata2010	NA	all	9.0	mED120	Anti-factor Xa activity	NA	plasma	coagulation assay	Xa_mED120	0.5	hr	NA	4.41	7.01	2.6	NA	IU/mL	NA
Ogata2010	NA	all	9.0	mED120	Anti-factor Xa activity	NA	plasma	coagulation assay	Xa_mED120	1.0	hr	NA	8.09	10.62	2.53	NA	IU/mL	NA
Ogata2010	NA	all	9.0	mED120	Anti-factor Xa activity	NA	plasma	coagulation assay	Xa_mED120	2.0	hr	NA	10.33	11.92	1.59	NA	IU/mL	NA
Ogata2010	NA	all	9.0	mED120	Anti-factor Xa activity	NA	plasma	coagulation assay	Xa_mED120	3.0	hr	NA	10.11	10.98	0.87	NA	IU/mL	NA
Ogata2010	NA	all	9.0	mED120	Anti-factor Xa activity	NA	plasma	coagulation assay	Xa_mED120	4.0	hr	NA	7.72	8.74	1.02	NA	IU/mL	NA
Ogata2010	NA	all	9.0	mED120	Anti-factor Xa activity	NA	plasma	coagulation assay	Xa_mED120	6.0	hr	NA	2.59	NA	NA	NA	IU/mL	NA
Ogata2010	NA	all	9.0	mED120	Anti-factor Xa activity	NA	plasma	coagulation assay	Xa_mED120	8.0	hr	NA	2.0	NA	NA	NA	IU/mL	NA
Ogata2010	NA	all	9.0	mED120	Anti-factor Xa activity	NA	plasma	coagulation assay	Xa_mED120	12.0	hr	NA	0.77	NA	NA	NA	IU/mL	NA
Ogata2010	NA	all	9.0	mED120	Anti-factor Xa activity	NA	plasma	coagulation assay	Xa_mED120	24.0	hr	NA	0.19	NA	NA	NA	IU/mL	NA
Ogata2010	NA	all	9.0	mED120	Anti-factor Xa activity	NA	plasma	coagulation assay	Xa_mED120	36.0	hr	NA	0.0	NA	NA	NA	IU/mL	NA
Ogata2010	NA	all	9.0	mplacebo	Anti-factor Xa activity	NA	plasma	coagulation assay	Xa_mplacebo	216.0	hr	NA	0.0	NA	NA	NA	IU/mL	0.0
Ogata2010	NA	all	9.0	mplacebo	Anti-factor Xa activity	NA	plasma	coagulation assay	Xa_mplacebo	217.0	hr	NA	0.0	NA	NA	NA	IU/mL	1.0
Ogata2010	NA	all	9.0	mplacebo	Anti-factor Xa activity	NA	plasma	coagulation assay	Xa_mplacebo	218.0	hr	NA	0.0	NA	NA	NA	IU/mL	2.0
Ogata2010	NA	all	9.0	mplacebo	Anti-factor Xa activity	NA	plasma	coagulation assay	Xa_mplacebo	219.0	hr	NA	0.0	NA	NA	NA	IU/mL	3.0
Ogata2010	NA	all	9.0	mplacebo	Anti-factor Xa activity	NA	plasma	coagulation assay	Xa_mplacebo	220.0	hr	NA	0.0	NA	NA	NA	IU/mL	4.0
Ogata2010	NA	all	9.0	mplacebo	Anti-factor Xa activity	NA	plasma	coagulation assay	Xa_mplacebo	222.0	hr	NA	0.0	NA	NA	NA	IU/mL	6.0
Ogata2010	NA	all	9.0	mplacebo	Anti-factor Xa activity	NA	plasma	coagulation assay	Xa_mplacebo	224.0	hr	NA	0.0	NA	NA	NA	IU/mL	8.0
Ogata2010	NA	all	9.0	mplacebo	Anti-factor Xa activity	NA	plasma	coagulation assay	Xa_mplacebo	228.0	hr	NA	0.0	NA	NA	NA	IU/mL	12.0
Ogata2010	NA	all	9.0	mplacebo	Anti-factor Xa activity	NA	plasma	coagulation assay	Xa_mplacebo	240.0	hr	NA	0.0	NA	NA	NA	IU/mL	24.0
Ogata2010	NA	all	9.0	mplacebo	Anti-factor Xa activity	NA	plasma	coagulation assay	Xa_mplacebo	252.0	hr	NA	0.0	NA	NA	NA	IU/mL	36.0
Ogata2010	NA	all	9.0	mED60	Anti-factor Xa activity	NA	plasma	coagulation assay	Xa_mED60	216.0	hr	NA	1.05	2.06	1.01	NA	IU/mL	0.0
Ogata2010	NA	all	9.0	mED60	Anti-factor Xa activity	NA	plasma	coagulation assay	Xa_mED60	217.0	hr	NA	2.42	3.22	0.8	NA	IU/mL	1.0
Ogata2010	NA	all	9.0	mED60	Anti-factor Xa activity	NA	plasma	coagulation assay	Xa_mED60	218.0	hr	NA	3.79	4.66	0.87	NA	IU/mL	2.0
Ogata2010	NA	all	9.0	mED60	Anti-factor Xa activity	NA	plasma	coagulation assay	Xa_mED60	219.0	hr	NA	4.01	4.59	0.58	NA	IU/mL	3.0
Ogata2010	NA	all	9.0	mED60	Anti-factor Xa activity	NA	plasma	coagulation assay	Xa_mED60	220.0	hr	NA	3.43	3.86	0.43	NA	IU/mL	4.0
Ogata2010	NA	all	9.0	mED60	Anti-factor Xa activity	NA	plasma	coagulation assay	Xa_mED60	222.0	hr	NA	2.05	NA	NA	NA	IU/mL	6.0
Ogata2010	NA	all	9.0	mED60	Anti-factor Xa activity	NA	plasma	coagulation assay	Xa_mED60	224.0	hr	NA	1.54	NA	NA	NA	IU/mL	8.0
Ogata2010	NA	all	9.0	mED60	Anti-factor Xa activity	NA	plasma	coagulation assay	Xa_mED60	228.0	hr	NA	0.74	NA	NA	NA	IU/mL	12.0
Ogata2010	NA	all	9.0	mED60	Anti-factor Xa activity	NA	plasma	coagulation assay	Xa_mED60	240.0	hr	NA	0.23	NA	NA	NA	IU/mL	24.0
Ogata2010	NA	all	9.0	mED60	Anti-factor Xa activity	NA	plasma	coagulation assay	Xa_mED60	252.0	hr	NA	0.08	NA	NA	NA	IU/mL	36.0
Ogata2010	NA	all	9.0	mED60	Anti-factor Xa activity	NA	plasma	coagulation assay	Xa_mED60	264.0	hr	NA	0.0	NA	NA	NA	IU/mL	48.0
Ogata2010	NA	all	9.0	mED90	Anti-factor Xa activity	NA	plasma	coagulation assay	Xa_mED90	216.0	hr	NA	1.48	2.13	0.65	NA	IU/mL	0.0
Ogata2010	NA	all	9.0	mED90	Anti-factor Xa activity	NA	plasma	coagulation assay	Xa_mED90	217.0	hr	NA	5.6	7.05	1.45	NA	IU/mL	1.0
Ogata2010	NA	all	9.0	mED90	Anti-factor Xa activity	NA	plasma	coagulation assay	Xa_mED90	218.0	hr	NA	8.27	8.78	0.51	NA	IU/mL	2.0
Ogata2010	NA	all	9.0	mED90	Anti-factor Xa activity	NA	plasma	coagulation assay	Xa_mED90	219.0	hr	NA	7.19	7.84	0.65	NA	IU/mL	3.0
Ogata2010	NA	all	9.0	mED90	Anti-factor Xa activity	NA	plasma	coagulation assay	Xa_mED90	220.0	hr	NA	5.09	5.81	0.72	NA	IU/mL	4.0
Ogata2010	NA	all	9.0	mED90	Anti-factor Xa activity	NA	plasma	coagulation assay	Xa_mED90	222.0	hr	NA	2.34	NA	NA	NA	IU/mL	6.0
Ogata2010	NA	all	9.0	mED90	Anti-factor Xa activity	NA	plasma	coagulation assay	Xa_mED90	224.0	hr	NA	1.82	NA	NA	NA	IU/mL	8.0
Ogata2010	NA	all	9.0	mED90	Anti-factor Xa activity	NA	plasma	coagulation assay	Xa_mED90	228.0	hr	NA	0.88	NA	NA	NA	IU/mL	12.0
Ogata2010	NA	all	9.0	mED90	Anti-factor Xa activity	NA	plasma	coagulation assay	Xa_mED90	240.0	hr	NA	0.15	NA	NA	NA	IU/mL	24.0
Ogata2010	NA	all	9.0	mED90	Anti-factor Xa activity	NA	plasma	coagulation assay	Xa_mED90	252.0	hr	NA	0.07	NA	NA	NA	IU/mL	36.0
Ogata2010	NA	all	9.0	mED90	Anti-factor Xa activity	NA	plasma	coagulation assay	Xa_mED90	264.0	hr	NA	0.0	NA	NA	NA	IU/mL	48.0
Ogata2010	NA	all	9.0	mED120	Anti-factor Xa activity	NA	plasma	coagulation assay	Xa_mED120	216.0	hr	NA	1.12	6.54	5.42	NA	IU/mL	0.0
Ogata2010	NA	all	9.0	mED120	Anti-factor Xa activity	NA	plasma	coagulation assay	Xa_mED120	217.0	hr	NA	3.58	7.92	4.34	NA	IU/mL	1.0
Ogata2010	NA	all	9.0	mED120	Anti-factor Xa activity	NA	plasma	coagulation assay	Xa_mED120	218.0	hr	NA	5.68	9.72	4.04	NA	IU/mL	2.0
Ogata2010	NA	all	9.0	mED120	Anti-factor Xa activity	NA	plasma	coagulation assay	Xa_mED120	219.0	hr	NA	7.77	10.95	3.18	NA	IU/mL	3.0
Ogata2010	NA	all	9.0	mED120	Anti-factor Xa activity	NA	plasma	coagulation assay	Xa_mED120	220.0	hr	NA	9.36	12.46	3.1	NA	IU/mL	4.0
Ogata2010	NA	all	9.0	mED120	Anti-factor Xa activity	NA	plasma	coagulation assay	Xa_mED120	222.0	hr	NA	11.23	6.09	5.14	NA	IU/mL	6.0
Ogata2010	NA	all	9.0	mED120	Anti-factor Xa activity	NA	plasma	coagulation assay	Xa_mED120	224.0	hr	NA	5.16	3.13	2.03	NA	IU/mL	8.0
Ogata2010	NA	all	9.0	mED120	Anti-factor Xa activity	NA	plasma	coagulation assay	Xa_mED120	228.0	hr	NA	2.84	NA	NA	NA	IU/mL	12.0
Ogata2010	NA	all	9.0	mED120	Anti-factor Xa activity	NA	plasma	coagulation assay	Xa_mED120	240.0	hr	NA	1.46	NA	NA	NA	IU/mL	24.0
