study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	sd	se	unit	comments
Brown2015	NA	cohort1	12.0	ED60, PCC25	concentration	edoxaban	plasma	LC MS/MS	edoxaban_ED60, PCC25	3.0	hr	NA	158.9	276.71	117.80999999999997	NA	ng/ml	NA
Brown2015	NA	cohort1	12.0	ED60, PCC25	concentration	edoxaban	plasma	LC MS/MS	edoxaban_ED60, PCC25	3.5	hr	NA	136.99	263.01	126.01999999999998	NA	ng/ml	NA
Brown2015	NA	cohort1	12.0	ED60, PCC25	concentration	edoxaban	plasma	LC MS/MS	edoxaban_ED60, PCC25	4.0	hr	NA	131.51	235.62	104.11000000000001	NA	ng/ml	NA
Brown2015	NA	cohort1	12.0	ED60, PCC25	concentration	edoxaban	plasma	LC MS/MS	edoxaban_ED60, PCC25	6.0	hr	NA	95.89	216.44	120.55	NA	ng/ml	NA
Brown2015	NA	cohort1	12.0	ED60, PCC25	concentration	edoxaban	plasma	LC MS/MS	edoxaban_ED60, PCC25	8.0	hr	NA	71.23	147.95	76.71999999999998	NA	ng/ml	NA
Brown2015	NA	cohort1	12.0	ED60, PCC25	concentration	edoxaban	plasma	LC MS/MS	edoxaban_ED60, PCC25	12.0	hr	NA	41.1	58.63	17.53	NA	ng/ml	NA
Brown2015	NA	cohort1	12.0	ED60, PCC25	concentration	edoxaban	plasma	LC MS/MS	edoxaban_ED60, PCC25	24.0	hr	NA	19.18	NA	NA	NA	ng/ml	NA
Brown2015	NA	cohort1	12.0	ED60, PCC25	concentration	edoxaban	plasma	LC MS/MS	edoxaban_ED60, PCC25	36.0	hr	NA	9.22	NA	NA	NA	ng/ml	NA
Brown2015	NA	cohort1	12.0	ED60, PCC25	concentration	edoxaban	plasma	LC MS/MS	edoxaban_ED60, PCC25	48.0	hr	NA	5.48	NA	NA	NA	ng/ml	NA
Brown2015	NA	cohort1	12.0	ED60, PCC25	concentration	edoxaban	plasma	LC MS/MS	edoxaban_ED60, PCC25	60.0	hr	NA	2.74	NA	NA	NA	ng/ml	NA
Brown2015	NA	cohort1	12.0	ED60, PCC25	concentration	edoxaban	plasma	LC MS/MS	edoxaban_ED60, PCC25	72.0	hr	NA	0.0	NA	NA	NA	ng/ml	NA
Brown2015	NA	cohort1	12.0	ED60, PCC50	concentration	edoxaban	plasma	LC MS/MS	edoxaban_ED60, PCC50	0.0	hr	NA	0.0	NA	NA	NA	ng/ml	NA
Brown2015	NA	cohort1	12.0	ED60, PCC50	concentration	edoxaban	plasma	LC MS/MS	edoxaban_ED60, PCC50	0.5	hr	NA	172.6	243.84	71.24000000000001	NA	ng/ml	NA
Brown2015	NA	cohort1	12.0	ED60, PCC50	concentration	edoxaban	plasma	LC MS/MS	edoxaban_ED60, PCC50	1.0	hr	NA	243.84	361.64	117.79999999999998	NA	ng/ml	NA
Brown2015	NA	cohort1	12.0	ED60, PCC50	concentration	edoxaban	plasma	LC MS/MS	edoxaban_ED60, PCC50	1.5	hr	NA	238.36	323.29	84.93	NA	ng/ml	NA
Brown2015	NA	cohort1	12.0	ED60, PCC50	concentration	edoxaban	plasma	LC MS/MS	edoxaban_ED60, PCC50	2.0	hr	NA	202.74	295.89	93.14999999999998	NA	ng/ml	NA
Brown2015	NA	cohort1	12.0	ED60, PCC50	concentration	edoxaban	plasma	LC MS/MS	edoxaban_ED60, PCC50	2.5	hr	NA	180.82	257.53	76.70999999999998	NA	ng/ml	NA
Brown2015	NA	cohort1	12.0	ED60, PCC50	concentration	edoxaban	plasma	LC MS/MS	edoxaban_ED60, PCC50	3.0	hr	NA	158.9	252.05	93.15	NA	ng/ml	NA
Brown2015	NA	cohort1	12.0	ED60, PCC50	concentration	edoxaban	plasma	LC MS/MS	edoxaban_ED60, PCC50	3.5	hr	NA	145.21	232.88	87.66999999999999	NA	ng/ml	NA
Brown2015	NA	cohort1	12.0	ED60, PCC50	concentration	edoxaban	plasma	LC MS/MS	edoxaban_ED60, PCC50	4.0	hr	NA	106.85	219.18	112.33000000000001	NA	ng/ml	NA
Brown2015	NA	cohort1	12.0	ED60, PCC50	concentration	edoxaban	plasma	LC MS/MS	edoxaban_ED60, PCC50	6.0	hr	NA	82.19	202.74	120.55000000000001	NA	ng/ml	NA
Brown2015	NA	cohort1	12.0	ED60, PCC50	concentration	edoxaban	plasma	LC MS/MS	edoxaban_ED60, PCC50	8.0	hr	NA	46.58	139.73	93.14999999999999	NA	ng/ml	NA
Brown2015	NA	cohort1	12.0	ED60, PCC50	concentration	edoxaban	plasma	LC MS/MS	edoxaban_ED60, PCC50	12.0	hr	NA	16.44	38.63	22.19	NA	ng/ml	NA
Brown2015	NA	cohort1	12.0	ED60, PCC50	concentration	edoxaban	plasma	LC MS/MS	edoxaban_ED60, PCC50	24.0	hr	NA	14.04	NA	NA	NA	ng/ml	NA
Brown2015	NA	cohort1	12.0	ED60, PCC50	concentration	edoxaban	plasma	LC MS/MS	edoxaban_ED60, PCC50	36.0	hr	NA	9.22	NA	NA	NA	ng/ml	NA
Brown2015	NA	cohort1	12.0	ED60, PCC50	concentration	edoxaban	plasma	LC MS/MS	edoxaban_ED60, PCC50	48.0	hr	NA	5.48	NA	NA	NA	ng/ml	NA
Brown2015	NA	cohort1	12.0	ED60, PCC50	concentration	edoxaban	plasma	LC MS/MS	edoxaban_ED60, PCC50	60.0	hr	NA	2.74	NA	NA	NA	ng/ml	NA
Brown2015	NA	cohort1	12.0	ED60, PCC50	concentration	edoxaban	plasma	LC MS/MS	edoxaban_ED60, PCC50	72.0	hr	NA	0.0	NA	NA	NA	ng/ml	NA
Brown2015	NA	cohort2	12.0	ED180	concentration	edoxaban	plasma	LC MS/MS	edoxaban_ED180	0.0	hr	NA	0.0	NA	NA	NA	ng/ml	NA
Brown2015	NA	cohort2	12.0	ED180	concentration	edoxaban	plasma	LC MS/MS	edoxaban_ED180	0.5	hr	NA	173.1	308.77	135.67	NA	ng/ml	NA
Brown2015	NA	cohort2	12.0	ED180	concentration	edoxaban	plasma	LC MS/MS	edoxaban_ED180	1.0	hr	NA	388.3	547.37	159.07	NA	ng/ml	NA
Brown2015	NA	cohort2	12.0	ED180	concentration	edoxaban	plasma	LC MS/MS	edoxaban_ED180	1.5	hr	NA	491.23	617.54	126.30999999999995	NA	ng/ml	NA
Brown2015	NA	cohort2	12.0	ED180	concentration	edoxaban	plasma	LC MS/MS	edoxaban_ED180	2.0	hr	NA	495.91	566.08	70.17000000000002	NA	ng/ml	NA
Brown2015	NA	cohort2	12.0	ED180	concentration	edoxaban	plasma	LC MS/MS	edoxaban_ED180	2.5	hr	NA	467.84	575.44	107.60000000000008	NA	ng/ml	NA
Brown2015	NA	cohort2	12.0	ED180	concentration	edoxaban	plasma	LC MS/MS	edoxaban_ED180	3.0	hr	NA	421.05	500.58	79.52999999999997	NA	ng/ml	NA
Brown2015	NA	cohort2	12.0	ED180	concentration	edoxaban	plasma	LC MS/MS	edoxaban_ED180	3.5	hr	NA	383.63	435.09	51.45999999999998	NA	ng/ml	NA
Brown2015	NA	cohort2	12.0	ED180	concentration	edoxaban	plasma	LC MS/MS	edoxaban_ED180	4.0	hr	NA	355.56	394.13	38.56999999999999	NA	ng/ml	NA
Brown2015	NA	cohort2	12.0	ED180	concentration	edoxaban	plasma	LC MS/MS	edoxaban_ED180	6.0	hr	NA	247.95	280.88	32.93000000000001	NA	ng/ml	NA
Brown2015	NA	cohort2	12.0	ED180	concentration	edoxaban	plasma	LC MS/MS	edoxaban_ED180	8.0	hr	NA	168.42	195.64	27.22	NA	ng/ml	NA
Brown2015	NA	cohort2	12.0	ED180	concentration	edoxaban	plasma	LC MS/MS	edoxaban_ED180	12.0	hr	NA	107.6	NA	NA	NA	ng/ml	NA
Brown2015	NA	cohort2	12.0	ED180	concentration	edoxaban	plasma	LC MS/MS	edoxaban_ED180	24.0	hr	NA	60.82	NA	NA	NA	ng/ml	NA
Brown2015	NA	cohort2	12.0	ED180	concentration	edoxaban	plasma	LC MS/MS	edoxaban_ED180	36.0	hr	NA	28.07	NA	NA	NA	ng/ml	NA
Brown2015	NA	cohort2	12.0	ED180	concentration	edoxaban	plasma	LC MS/MS	edoxaban_ED180	48.0	hr	NA	14.04	NA	NA	NA	ng/ml	NA
Brown2015	NA	cohort2	12.0	ED180	concentration	edoxaban	plasma	LC MS/MS	edoxaban_ED180	60.0	hr	NA	5.48	NA	NA	NA	ng/ml	NA
Brown2015	NA	cohort2	12.0	ED180	concentration	edoxaban	plasma	LC MS/MS	edoxaban_ED180	72.0	hr	NA	0.0	NA	NA	NA	ng/ml	NA
Brown2015	NA	cohort2	10.0	ED180, PCC25	concentration	edoxaban	plasma	LC MS/MS	edoxaban_ED180, PCC25	0.0	hr	NA	0.0	NA	NA	NA	ng/ml	NA
Brown2015	NA	cohort2	10.0	ED180, PCC25	concentration	edoxaban	plasma	LC MS/MS	edoxaban_ED180, PCC25	0.5	hr	NA	196.49	341.52	145.02999999999997	NA	ng/ml	NA
Brown2015	NA	cohort2	10.0	ED180, PCC25	concentration	edoxaban	plasma	LC MS/MS	edoxaban_ED180, PCC25	1.0	hr	NA	355.56	458.48	102.92000000000002	NA	ng/ml	NA
Brown2015	NA	cohort2	10.0	ED180, PCC25	concentration	edoxaban	plasma	LC MS/MS	edoxaban_ED180, PCC25	1.5	hr	NA	336.84	439.77	102.93	NA	ng/ml	NA
Brown2015	NA	cohort2	10.0	ED180, PCC25	concentration	edoxaban	plasma	LC MS/MS	edoxaban_ED180, PCC25	2.0	hr	NA	322.81	477.19	154.38	NA	ng/ml	NA
Brown2015	NA	cohort2	10.0	ED180, PCC25	concentration	edoxaban	plasma	LC MS/MS	edoxaban_ED180, PCC25	2.5	hr	NA	322.81	439.77	116.95999999999998	NA	ng/ml	NA
Brown2015	NA	cohort2	10.0	ED180, PCC25	concentration	edoxaban	plasma	LC MS/MS	edoxaban_ED180, PCC25	3.0	hr	NA	294.74	449.12	154.38	NA	ng/ml	NA
Brown2015	NA	cohort2	10.0	ED180, PCC25	concentration	edoxaban	plasma	LC MS/MS	edoxaban_ED180, PCC25	3.5	hr	NA	252.63	304.09	51.45999999999998	NA	ng/ml	NA
Brown2015	NA	cohort2	10.0	ED180, PCC25	concentration	edoxaban	plasma	LC MS/MS	edoxaban_ED180, PCC25	4.0	hr	NA	229.24	270.85	41.610000000000014	NA	ng/ml	NA
Brown2015	NA	cohort2	10.0	ED180, PCC25	concentration	edoxaban	plasma	LC MS/MS	edoxaban_ED180, PCC25	6.0	hr	NA	168.42	250.88	82.46000000000001	NA	ng/ml	NA
Brown2015	NA	cohort2	10.0	ED180, PCC25	concentration	edoxaban	plasma	LC MS/MS	edoxaban_ED180, PCC25	8.0	hr	NA	116.96	190.64	73.67999999999999	NA	ng/ml	NA
Brown2015	NA	cohort2	10.0	ED180, PCC25	concentration	edoxaban	plasma	LC MS/MS	edoxaban_ED180, PCC25	12.0	hr	NA	93.57	NA	NA	NA	ng/ml	NA
Brown2015	NA	cohort2	10.0	ED180, PCC25	concentration	edoxaban	plasma	LC MS/MS	edoxaban_ED180, PCC25	24.0	hr	NA	60.82	NA	NA	NA	ng/ml	NA
Brown2015	NA	cohort2	10.0	ED180, PCC25	concentration	edoxaban	plasma	LC MS/MS	edoxaban_ED180, PCC25	36.0	hr	NA	28.07	NA	NA	NA	ng/ml	NA
Brown2015	NA	cohort2	10.0	ED180, PCC25	concentration	edoxaban	plasma	LC MS/MS	edoxaban_ED180, PCC25	48.0	hr	NA	9.22	NA	NA	NA	ng/ml	NA
Brown2015	NA	cohort2	10.0	ED180, PCC25	concentration	edoxaban	plasma	LC MS/MS	edoxaban_ED180, PCC25	60.0	hr	NA	2.74	NA	NA	NA	ng/ml	NA
Brown2015	NA	cohort2	10.0	ED180, PCC25	concentration	edoxaban	plasma	LC MS/MS	edoxaban_ED180, PCC25	72.0	hr	NA	0.0	NA	NA	NA	ng/ml	NA
Brown2015	NA	cohort2	11.0	ED180, PCC50	concentration	edoxaban	plasma	LC MS/MS	edoxaban_ED180, PCC50	0.0	hr	NA	0.0	NA	NA	NA	ng/ml	NA
Brown2015	NA	cohort2	11.0	ED180, PCC50	concentration	edoxaban	plasma	LC MS/MS	edoxaban_ED180, PCC50	0.5	hr	NA	215.2	402.34	187.14	NA	ng/ml	NA
Brown2015	NA	cohort2	11.0	ED180, PCC50	concentration	edoxaban	plasma	LC MS/MS	edoxaban_ED180, PCC50	1.0	hr	NA	458.48	711.11	252.63	NA	ng/ml	NA
Brown2015	NA	cohort2	11.0	ED180, PCC50	concentration	edoxaban	plasma	LC MS/MS	edoxaban_ED180, PCC50	1.5	hr	NA	528.65	729.82	201.17000000000007	NA	ng/ml	NA
Brown2015	NA	cohort2	11.0	ED180, PCC50	concentration	edoxaban	plasma	LC MS/MS	edoxaban_ED180, PCC50	2.0	hr	NA	523.98	725.15	201.16999999999996	NA	ng/ml	NA
Brown2015	NA	cohort2	11.0	ED180, PCC50	concentration	edoxaban	plasma	LC MS/MS	edoxaban_ED180, PCC50	2.5	hr	NA	491.23	673.68	182.44999999999993	NA	ng/ml	NA
Brown2015	NA	cohort2	11.0	ED180, PCC50	concentration	edoxaban	plasma	LC MS/MS	edoxaban_ED180, PCC50	3.0	hr	NA	467.84	636.26	168.42000000000002	NA	ng/ml	NA
Brown2015	NA	cohort2	11.0	ED180, PCC50	concentration	edoxaban	plasma	LC MS/MS	edoxaban_ED180, PCC50	3.5	hr	NA	430.41	584.8	154.38999999999993	NA	ng/ml	NA
Brown2015	NA	cohort2	11.0	ED180, PCC50	concentration	edoxaban	plasma	LC MS/MS	edoxaban_ED180, PCC50	4.0	hr	NA	378.95	505.26	126.31	NA	ng/ml	NA
Brown2015	NA	cohort2	11.0	ED180, PCC50	concentration	edoxaban	plasma	LC MS/MS	edoxaban_ED180, PCC50	6.0	hr	NA	247.95	309.12	61.170000000000016	NA	ng/ml	NA
Brown2015	NA	cohort2	11.0	ED180, PCC50	concentration	edoxaban	plasma	LC MS/MS	edoxaban_ED180, PCC50	8.0	hr	NA	168.42	193.45	25.03	NA	ng/ml	NA
Brown2015	NA	cohort2	11.0	ED180, PCC50	concentration	edoxaban	plasma	LC MS/MS	edoxaban_ED180, PCC50	12.0	hr	NA	107.6	NA	NA	NA	ng/ml	NA
Brown2015	NA	cohort2	11.0	ED180, PCC50	concentration	edoxaban	plasma	LC MS/MS	edoxaban_ED180, PCC50	24.0	hr	NA	60.82	NA	NA	NA	ng/ml	NA
Brown2015	NA	cohort2	11.0	ED180, PCC50	concentration	edoxaban	plasma	LC MS/MS	edoxaban_ED180, PCC50	36.0	hr	NA	32.75	NA	NA	NA	ng/ml	NA
Brown2015	NA	cohort2	11.0	ED180, PCC50	concentration	edoxaban	plasma	LC MS/MS	edoxaban_ED180, PCC50	48.0	hr	NA	9.22	NA	NA	NA	ng/ml	NA
Brown2015	NA	cohort2	11.0	ED180, PCC50	concentration	edoxaban	plasma	LC MS/MS	edoxaban_ED180, PCC50	60.0	hr	NA	2.74	NA	NA	NA	ng/ml	NA
Brown2015	NA	cohort2	11.0	ED180, PCC50	concentration	edoxaban	plasma	LC MS/MS	edoxaban_ED180, PCC50	72.0	hr	NA	0.0	NA	NA	NA	ng/ml	NA
